Timestamp,Normalized Timestamp (s),Temperature (C),Pressure (hPa),Humidity (%),VOC (ppm),CO2 (ppm),MQ3 (ppm),HCHO (ppm)
2025-08-19 14:43:52.545350,4.43,24.79,1015.71,50.01,2.5,11.7,2.5,11.65
2025-08-19 14:43:52.628893,4.51,24.79,1015.7,50.0,2.4,11.65,2.4,11.65
2025-08-19 14:43:52.719320,4.61,24.79,1015.7,50.0,2.5,11.65,2.5,11.65
2025-08-19 14:43:52.803765,4.69,24.79,1015.71,50.0,2.5,11.65,2.5,11.65
2025-08-19 14:43:52.886660,4.77,24.79,1015.71,50.01,2.4,11.65,2.4,11.65
2025-08-19 14:43:52.973135,4.86,24.79,1015.71,50.0,2.4,11.65,2.5,11.65
2025-08-19 14:43:53.054418,4.94,24.79,1015.71,50.01,2.4,11.6,2.4,11.6
2025-08-19 14:43:53.140301,5.03,24.8,1015.71,50.0,2.5,11.65,2.5,11.65
2025-08-19 14:43:53.222590,5.11,24.8,1015.7,50.0,2.4,11.6,2.4,11.6
2025-08-19 14:43:53.306918,5.19,24.8,1015.7,50.0,2.4,11.65,2.5,11.6
2025-08-19 14:43:53.391746,5.28,24.8,1015.7,49.98,2.3,11.65,2.4,11.6
2025-08-19 14:43:53.476252,5.36,24.8,1015.7,50.0,2.5,11.6,2.5,11.65
2025-08-19 14:43:53.559994,5.45,24.8,1015.69,49.99,2.4,11.6,2.5,11.6
2025-08-19 14:43:53.645367,5.53,24.8,1015.69,49.98,2.5,11.6,2.5,11.6
2025-08-19 14:43:53.729388,5.62,24.8,1015.69,49.99,2.5,11.6,2.5,11.6
2025-08-19 14:43:53.812602,5.7,24.8,1015.68,49.98,2.4,11.6,2.5,11.6
2025-08-19 14:43:53.897706,5.78,24.8,1015.67,49.98,2.4,11.6,2.5,11.6
2025-08-19 14:43:53.982776,5.87,24.8,1015.67,49.96,2.4,11.6,2.5,11.6
2025-08-19 14:43:54.067597,5.95,24.8,1015.69,49.98,2.5,11.6,2.5,11.6
2025-08-19 14:43:54.150715,6.04,24.81,1015.7,49.98,2.4,11.55,2.5,11.6
2025-08-19 14:43:54.236880,6.12,24.81,1015.7,49.96,2.4,11.6,2.5,11.6
2025-08-19 14:43:54.321069,6.21,24.8,1015.67,49.98,2.5,11.6,2.5,11.6
2025-08-19 14:43:54.402847,6.29,24.81,1015.7,49.96,2.4,11.55,2.4,11.55
2025-08-19 14:43:54.490211,6.38,24.81,1015.71,49.96,2.5,11.6,2.5,11.6
2025-08-19 14:43:54.573131,6.46,24.81,1015.71,49.96,2.4,11.55,2.3,11.55
2025-08-19 14:43:54.659721,6.55,24.81,1015.71,49.95,2.5,11.6,2.5,11.55
2025-08-19 14:43:54.742054,6.63,24.81,1015.71,49.94,2.5,11.55,2.3,11.55
2025-08-19 14:43:54.825133,6.71,24.81,1015.71,49.95,2.4,11.55,2.5,11.6
2025-08-19 14:43:54.910529,6.8,24.81,1015.71,49.95,2.5,11.55,2.5,11.55
2025-08-19 14:43:54.994312,6.88,24.81,1015.71,49.95,2.5,11.55,2.5,11.55
2025-08-19 14:43:55.077275,6.96,24.81,1015.71,49.95,2.4,11.5,2.4,11.55
2025-08-19 14:43:55.163677,7.05,24.81,1015.7,49.95,2.5,11.55,2.5,11.55
2025-08-19 14:43:55.246228,7.13,24.81,1015.7,49.94,2.4,11.55,2.4,11.5
2025-08-19 14:43:55.329370,7.22,24.81,1015.71,49.95,2.4,11.55,2.5,11.55
2025-08-19 14:43:55.412472,7.3,24.81,1015.7,49.96,2.5,11.55,2.4,11.5
2025-08-19 14:43:55.502027,7.39,24.81,1015.71,49.95,2.5,11.5,2.4,11.5
2025-08-19 14:43:55.585510,7.47,24.81,1015.7,49.95,2.4,11.55,2.5,11.5
2025-08-19 14:43:55.671931,7.56,24.81,1015.7,49.95,2.4,11.55,2.5,11.55
2025-08-19 14:43:55.755664,7.64,24.81,1015.7,49.95,2.3,11.5,2.4,11.5
2025-08-19 14:43:55.840543,7.73,24.81,1015.69,49.93,2.5,11.5,2.5,11.5
2025-08-19 14:43:55.925850,7.81,24.81,1015.69,49.93,2.5,11.5,2.5,11.5
2025-08-19 14:43:56.010680,7.9,24.81,1015.68,49.94,2.3,11.5,2.5,11.45
2025-08-19 14:43:56.093566,7.98,24.81,1015.69,49.94,2.4,11.5,2.3,11.45
2025-08-19 14:43:56.182795,8.07,24.81,1015.7,49.94,2.5,11.5,2.5,11.5
2025-08-19 14:43:56.267034,8.15,24.81,1015.7,49.93,2.4,11.5,2.4,11.5
2025-08-19 14:43:56.352956,8.24,24.81,1015.69,49.93,2.4,11.45,2.5,11.5
2025-08-19 14:43:56.438209,8.32,24.81,1015.7,49.94,2.5,11.5,2.5,11.5
2025-08-19 14:43:56.519853,8.41,24.81,1015.7,49.95,2.5,11.45,2.5,11.45
2025-08-19 14:43:56.607293,8.49,24.81,1015.7,49.93,2.5,11.5,2.5,11.5
2025-08-19 14:43:56.688881,8.57,24.81,1015.69,49.95,2.4,11.45,2.4,11.45
2025-08-19 14:43:56.775190,8.66,24.82,1015.69,49.94,2.5,11.5,2.6,11.45
2025-08-19 14:43:56.858850,8.74,24.82,1015.68,49.93,2.5,11.45,2.5,11.45
2025-08-19 14:43:56.942872,8.83,24.82,1015.68,49.93,2.4,11.45,2.5,11.45
2025-08-19 14:43:57.028627,8.91,24.82,1015.68,49.93,2.5,11.45,2.5,11.45
2025-08-19 14:43:57.112703,9.0,24.82,1015.69,49.92,2.5,11.45,2.5,11.45
2025-08-19 14:43:57.195836,9.08,24.82,1015.69,49.93,2.4,11.45,2.4,11.45
2025-08-19 14:43:57.281935,9.17,24.82,1015.69,49.93,2.5,11.4,2.5,11.45
2025-08-19 14:43:57.365725,9.25,24.82,1015.69,49.93,2.5,11.4,2.5,11.4
2025-08-19 14:43:57.450969,9.34,24.82,1015.68,49.93,2.5,11.4,2.5,11.4
2025-08-19 14:43:57.536471,9.42,24.82,1015.69,49.93,2.5,11.45,3.1,11.4
2025-08-19 14:43:57.618832,9.5,24.82,1015.74,49.93,2.5,11.4,2.5,11.4
2025-08-19 14:43:57.704058,9.59,24.82,1015.74,49.93,2.4,11.4,2.5,11.4
2025-08-19 14:43:57.789109,9.68,24.82,1015.74,49.92,2.5,11.4,2.5,11.4
2025-08-19 14:43:57.872087,9.76,24.82,1015.74,49.93,2.4,11.4,2.4,11.4
2025-08-19 14:43:57.956583,9.84,24.83,1015.73,49.94,2.9,11.4,2.5,11.4
2025-08-19 14:43:58.041560,9.93,24.83,1015.73,49.93,2.3,11.4,2.5,11.4
2025-08-19 14:43:58.125554,10.01,24.83,1015.73,49.92,2.4,11.4,2.5,11.4
2025-08-19 14:43:58.210808,10.1,24.83,1015.74,49.94,2.5,11.4,2.4,11.35
2025-08-19 14:43:58.295445,10.18,24.83,1015.74,49.94,2.4,11.4,2.5,11.4
2025-08-19 14:43:58.378488,10.26,24.83,1015.74,49.94,2.5,11.4,2.4,11.4
2025-08-19 14:43:58.461754,10.35,24.83,1015.74,49.93,2.4,11.35,2.4,11.35
2025-08-19 14:43:58.551321,10.44,24.83,1015.73,49.92,2.5,11.35,2.5,11.4
2025-08-19 14:43:58.634488,10.52,24.83,1015.73,49.92,2.4,11.35,2.5,11.35
2025-08-19 14:43:58.721684,10.61,24.83,1015.73,49.92,2.5,11.4,2.5,11.4
2025-08-19 14:43:58.804246,10.69,24.83,1015.73,49.93,2.4,11.35,2.4,11.35
2025-08-19 14:43:58.891039,10.78,24.83,1015.73,49.92,2.4,11.4,2.5,11.35
2025-08-19 14:43:58.975783,10.86,24.83,1015.73,49.91,2.4,11.35,2.5,11.35
2025-08-19 14:43:59.058805,10.94,24.83,1015.72,49.91,2.4,11.35,2.5,11.35
2025-08-19 14:43:59.142367,11.03,24.83,1015.72,49.92,2.5,11.35,2.5,11.3
2025-08-19 14:43:59.229611,11.12,24.83,1015.72,49.92,2.5,11.35,2.5,11.35
2025-08-19 14:43:59.312283,11.2,24.83,1015.72,49.92,2.4,11.35,2.4,11.35
2025-08-19 14:43:59.398123,11.28,24.83,1015.72,49.93,2.4,11.35,2.5,11.35
2025-08-19 14:43:59.483248,11.37,24.83,1015.72,49.92,2.4,11.35,2.5,11.35
2025-08-19 14:43:59.567734,11.45,24.83,1015.73,49.92,2.5,11.35,2.5,11.35
2025-08-19 14:43:59.653623,11.54,24.83,1015.73,49.92,2.5,11.35,2.5,11.35
2025-08-19 14:43:59.735572,11.62,24.83,1015.73,49.92,2.4,11.3,2.4,11.35
2025-08-19 14:43:59.821034,11.71,24.83,1015.72,49.92,2.3,11.35,2.5,11.35
2025-08-19 14:43:59.904763,11.79,24.83,1015.72,49.92,2.4,11.3,2.4,11.3
2025-08-19 14:43:59.990207,11.88,24.83,1015.72,49.92,2.5,11.3,2.5,11.3
2025-08-19 14:44:00.074711,11.96,24.83,1015.72,49.92,2.4,11.3,2.5,11.3
2025-08-19 14:44:00.160844,12.05,24.83,1015.73,49.92,2.5,11.3,2.5,11.3
2025-08-19 14:44:00.242498,12.13,24.83,1015.72,49.91,2.4,11.3,2.5,11.3
2025-08-19 14:44:00.328614,12.21,24.83,1015.72,49.92,2.5,11.3,2.5,11.3
2025-08-19 14:44:00.411654,12.3,24.83,1015.72,49.91,2.4,11.25,2.4,11.25
2025-08-19 14:44:00.495683,12.38,24.83,1015.73,49.91,2.5,11.3,2.5,11.3
2025-08-19 14:44:00.579009,12.46,24.83,1015.72,49.91,2.5,11.3,2.4,11.25
2025-08-19 14:44:00.663553,12.55,24.83,1015.72,49.92,2.5,11.3,2.5,11.3
2025-08-19 14:44:00.744753,12.63,24.83,1015.72,49.91,2.4,11.25,2.4,11.25
2025-08-19 14:44:00.830673,12.72,24.83,1015.71,49.91,2.4,11.3,2.5,11.3
2025-08-19 14:44:00.914585,12.8,24.83,1015.72,49.9,2.4,11.25,2.5,11.25
2025-08-19 14:44:00.999210,12.89,24.83,1015.71,49.9,2.5,11.25,2.5,11.3
2025-08-19 14:44:01.082272,12.97,24.83,1015.71,49.91,2.4,11.25,2.5,11.25
2025-08-19 14:44:01.168977,13.05,24.83,1015.72,49.92,2.4,11.25,2.5,11.25
2025-08-19 14:44:01.254221,13.14,24.84,1015.72,49.89,2.3,11.25,2.4,11.25
2025-08-19 14:44:01.341594,13.23,24.83,1015.72,49.91,2.5,11.25,2.5,11.3
2025-08-19 14:44:01.425343,13.31,24.83,1015.72,49.91,2.4,11.25,2.4,11.25
2025-08-19 14:44:01.511017,13.4,24.83,1015.72,49.9,2.4,11.25,2.5,11.25
2025-08-19 14:44:01.596155,13.48,24.83,1015.72,49.91,2.4,11.25,2.4,11.25
2025-08-19 14:44:01.678666,13.56,24.83,1015.72,49.92,2.5,11.25,2.5,11.25
2025-08-19 14:44:01.761787,13.65,24.84,1015.72,49.9,2.4,11.2,2.4,11.2
2025-08-19 14:44:01.848370,13.73,24.84,1015.72,49.9,2.5,11.25,2.5,11.25
2025-08-19 14:44:01.932197,13.82,24.84,1015.72,49.9,2.5,11.2,2.5,11.2
2025-08-19 14:44:02.018304,13.9,24.84,1015.71,49.9,2.4,11.2,2.3,11.25
2025-08-19 14:44:02.103087,13.99,24.84,1015.71,49.9,2.5,11.2,2.4,11.15
2025-08-19 14:44:02.187805,14.07,24.84,1015.71,49.91,2.5,11.25,2.5,11.2
2025-08-19 14:44:02.271408,14.16,24.83,1015.71,49.88,2.4,11.2,2.5,11.2
2025-08-19 14:44:02.356759,14.24,24.84,1015.71,49.9,2.4,11.2,2.5,11.2
2025-08-19 14:44:02.445489,14.33,24.84,1015.7,49.89,2.5,11.2,2.5,11.2
2025-08-19 14:44:02.530040,14.42,24.84,1015.71,49.88,2.5,11.2,2.4,11.2
2025-08-19 14:44:02.613400,14.5,24.83,1015.71,49.91,2.5,11.2,2.5,11.2
2025-08-19 14:44:02.700271,14.59,24.83,1015.71,49.92,2.3,11.2,2.5,11.2
2025-08-19 14:44:02.785564,14.67,24.84,1015.71,49.91,2.4,11.15,2.4,11.2
2025-08-19 14:44:02.870022,14.76,24.84,1015.71,49.9,2.5,11.2,2.4,11.2
2025-08-19 14:44:02.952904,14.84,24.84,1015.71,49.89,2.4,11.15,2.4,11.15
2025-08-19 14:44:03.038672,14.92,24.84,1015.71,49.92,2.4,11.15,2.6,11.15
2025-08-19 14:44:03.122492,15.01,24.84,1015.71,49.89,2.5,11.15,2.5,11.15
2025-08-19 14:44:03.205705,15.09,24.84,1015.71,49.88,2.4,11.15,2.5,11.15
2025-08-19 14:44:03.290854,15.18,24.84,1015.71,49.91,2.4,11.1,2.5,11.1
2025-08-19 14:44:03.375956,15.26,24.84,1015.7,49.91,2.5,11.15,2.5,11.15
2025-08-19 14:44:03.458921,15.34,24.84,1015.71,49.9,2.4,11.15,2.5,11.15
2025-08-19 14:44:03.545834,15.43,24.84,1015.72,49.91,2.4,11.1,2.5,11.15
2025-08-19 14:44:03.630625,15.52,24.84,1015.72,49.91,2.4,11.15,2.4,11.15
2025-08-19 14:44:03.715456,15.6,24.84,1015.73,49.91,2.4,11.15,2.5,11.15
2025-08-19 14:44:03.799008,15.68,24.84,1015.72,49.9,2.4,11.15,2.4,11.15
2025-08-19 14:44:03.886498,15.77,24.84,1015.72,49.91,2.5,11.15,2.5,11.15
2025-08-19 14:44:03.968963,15.85,24.84,1015.72,49.9,2.4,11.1,2.5,11.1
2025-08-19 14:44:04.054526,15.94,24.84,1015.73,49.9,2.5,11.1,2.5,11.15
2025-08-19 14:44:04.139667,16.03,24.84,1015.72,49.89,2.4,11.1,2.4,11.1
2025-08-19 14:44:04.224244,16.11,24.84,1015.72,49.91,2.4,11.15,2.4,11.15
2025-08-19 14:44:04.306103,16.19,24.84,1015.71,49.9,2.4,11.15,2.5,11.1
2025-08-19 14:44:04.391748,16.28,24.84,1015.71,49.9,2.5,11.1,2.4,11.1
2025-08-19 14:44:04.475094,16.36,24.84,1015.71,49.91,2.4,11.1,2.4,11.1
2025-08-19 14:44:04.560032,16.45,24.84,1015.71,49.91,2.2,11.1,2.5,11.1
2025-08-19 14:44:04.644945,16.53,24.84,1015.71,49.91,2.4,11.1,2.4,11.1
2025-08-19 14:44:04.731002,16.62,24.84,1015.71,49.9,2.5,11.1,2.5,11.1
2025-08-19 14:44:04.812175,16.7,24.84,1015.71,49.9,2.3,11.05,2.4,11.1
2025-08-19 14:44:04.898624,16.78,24.84,1015.72,49.9,2.5,11.1,2.5,11.1
2025-08-19 14:44:04.983271,16.87,24.84,1015.72,49.91,2.5,11.05,2.5,11.1
2025-08-19 14:44:05.066670,16.95,24.84,1015.71,49.9,2.5,11.1,2.5,11.1
2025-08-19 14:44:05.148830,17.03,24.84,1015.71,49.89,2.4,11.1,2.5,11.1
2025-08-19 14:44:05.233499,17.12,24.84,1015.74,49.9,2.5,11.1,2.5,11.1
2025-08-19 14:44:05.316715,17.2,24.84,1015.74,49.9,2.5,11.1,2.4,11.05
2025-08-19 14:44:05.403504,17.29,24.84,1015.74,49.9,2.5,11.1,2.5,11.1
2025-08-19 14:44:05.485959,17.37,24.84,1015.75,49.9,2.5,11.05,2.5,11.05
2025-08-19 14:44:05.571548,17.46,24.84,1015.74,49.9,2.4,11.1,2.5,11.05
2025-08-19 14:44:05.656548,17.54,24.84,1015.74,49.9,2.5,11.05,2.4,11.05
2025-08-19 14:44:05.741296,17.63,24.84,1015.73,49.9,2.5,11.05,2.5,11.05
2025-08-19 14:44:05.824812,17.71,24.84,1015.73,49.9,2.4,11.05,2.5,11.05
2025-08-19 14:44:05.912563,17.8,24.84,1015.73,49.9,2.5,11.05,2.5,11.05
2025-08-19 14:44:05.996351,17.88,24.84,1015.72,49.9,2.4,11.05,2.4,11.05
2025-08-19 14:44:06.082290,17.97,24.84,1015.73,49.9,2.5,11.05,2.5,11.05
2025-08-19 14:44:06.167037,18.05,24.84,1015.73,49.9,2.4,11.05,2.5,11.0
2025-08-19 14:44:06.251855,18.14,24.84,1015.69,49.9,2.4,11.05,2.5,11.05
2025-08-19 14:44:06.334685,18.22,24.84,1015.7,49.9,2.3,11.05,2.5,11.05
2025-08-19 14:44:06.422752,18.31,24.84,1015.73,49.9,2.5,11.05,2.5,11.05
2025-08-19 14:44:06.506364,18.39,24.84,1015.73,49.91,2.8,11.0,2.5,11.0
2025-08-19 14:44:06.592556,18.48,24.84,1015.73,49.9,2.5,11.05,2.5,11.0
2025-08-19 14:44:06.676974,18.56,24.84,1015.72,49.9,2.5,11.05,2.5,11.05
2025-08-19 14:44:06.761557,18.65,24.84,1015.73,49.92,2.5,11.05,2.5,11.0
2025-08-19 14:44:06.846862,18.73,24.84,1015.72,49.9,2.5,11.0,2.5,11.0
2025-08-19 14:44:06.931937,18.82,24.84,1015.72,49.92,2.4,11.0,2.5,11.0
2025-08-19 14:44:07.014887,18.9,24.84,1015.73,49.92,2.4,11.0,2.5,11.0
2025-08-19 14:44:07.101932,18.99,24.84,1015.73,49.91,2.5,11.0,2.4,11.0
2025-08-19 14:44:07.186651,19.07,24.84,1015.73,49.92,2.4,11.0,2.5,11.0
2025-08-19 14:44:07.270002,19.16,24.84,1015.73,49.91,2.6,11.0,2.5,11.0
2025-08-19 14:44:07.355355,19.24,24.84,1015.73,49.9,2.4,10.95,2.5,11.0
2025-08-19 14:44:07.440843,19.33,24.84,1015.74,49.9,2.5,11.0,2.5,11.0
2025-08-19 14:44:07.524407,19.41,24.85,1015.74,49.92,2.4,10.95,2.5,10.95
2025-08-19 14:44:07.612255,19.5,24.85,1015.73,49.92,2.5,11.0,2.5,11.0
2025-08-19 14:44:07.697247,19.58,24.85,1015.72,49.91,2.4,10.95,2.5,11.0
2025-08-19 14:44:07.780178,19.67,24.85,1015.72,49.91,2.5,11.0,2.5,10.95
2025-08-19 14:44:07.863094,19.75,24.85,1015.72,49.93,2.4,10.95,2.4,10.95
2025-08-19 14:44:07.949782,19.84,24.85,1015.72,49.91,2.5,11.0,2.5,11.0
2025-08-19 14:44:08.032141,19.92,24.85,1015.72,49.92,2.4,10.95,2.5,10.95
2025-08-19 14:44:08.117867,20.0,24.85,1015.72,49.91,2.5,10.95,2.5,10.95
2025-08-19 14:44:08.202174,20.09,24.85,1015.72,49.91,2.5,11.0,2.5,10.95
2025-08-19 14:44:08.283215,20.17,24.85,1015.72,49.92,2.5,10.95,2.4,10.95
2025-08-19 14:44:08.370064,20.26,24.85,1015.72,49.93,2.5,10.95,2.5,10.95
2025-08-19 14:44:08.452170,20.34,24.85,1015.72,49.9,2.4,10.95,2.5,10.95
2025-08-19 14:44:08.538754,20.42,24.85,1015.72,49.91,2.5,10.95,2.5,10.95
2025-08-19 14:44:08.622824,20.51,24.85,1015.73,49.91,2.5,10.95,2.9,10.95
2025-08-19 14:44:08.707112,20.59,24.85,1015.73,49.91,2.9,10.95,2.5,10.95
2025-08-19 14:44:08.793604,20.68,24.85,1015.73,49.92,2.5,10.95,2.5,10.95
2025-08-19 14:44:08.875452,20.76,24.85,1015.72,49.91,2.4,10.9,2.4,10.95
2025-08-19 14:44:08.961930,20.85,24.85,1015.73,49.92,2.5,10.9,2.5,10.95
2025-08-19 14:44:09.045312,20.93,24.85,1015.72,49.93,2.4,10.9,2.4,10.9
2025-08-19 14:44:09.131461,21.02,24.85,1015.72,49.92,2.5,10.95,2.4,10.95
2025-08-19 14:44:09.216465,21.1,24.85,1015.72,49.91,2.5,10.9,2.5,10.9
2025-08-19 14:44:09.301127,21.19,24.85,1015.72,49.91,2.5,10.9,2.4,10.95
2025-08-19 14:44:09.384018,21.27,24.85,1015.72,49.91,2.4,10.9,2.4,10.9
2025-08-19 14:44:09.471538,21.36,24.85,1015.72,49.91,2.4,10.9,2.5,10.9
2025-08-19 14:44:09.553660,21.44,24.85,1015.72,49.91,2.4,10.9,2.3,10.9
2025-08-19 14:44:09.639282,21.53,24.85,1015.72,49.9,2.4,10.9,2.5,10.9
2025-08-19 14:44:09.723539,21.61,24.85,1015.73,49.92,2.4,10.9,2.5,10.9
2025-08-19 14:44:09.807896,21.69,24.85,1015.73,49.91,2.5,10.9,2.5,10.9
2025-08-19 14:44:09.890512,21.78,24.85,1015.72,49.91,2.5,10.85,2.4,10.85
2025-08-19 14:44:09.978077,21.86,24.85,1015.73,49.92,2.5,10.9,2.5,10.9
2025-08-19 14:44:10.060475,21.95,24.85,1015.73,49.91,2.4,10.85,2.4,10.85
2025-08-19 14:44:10.145777,22.03,24.85,1015.73,49.91,2.5,10.9,2.5,10.9
2025-08-19 14:44:10.230054,22.12,24.85,1015.72,49.91,2.5,10.9,2.5,10.9
2025-08-19 14:44:10.312029,22.2,24.85,1015.72,49.91,2.4,10.9,2.5,10.85
2025-08-19 14:44:10.397512,22.28,24.85,1015.72,49.9,2.5,10.9,2.5,10.85
2025-08-19 14:44:10.480565,22.37,24.85,1015.71,49.9,2.5,10.9,2.5,10.9
2025-08-19 14:44:10.563708,22.45,24.85,1015.71,49.9,2.5,10.85,2.5,10.85
2025-08-19 14:44:10.649120,22.54,24.85,1015.71,49.91,2.4,10.85,2.5,10.85
2025-08-19 14:44:10.734099,22.62,24.85,1015.71,49.91,2.5,10.9,2.5,10.85
2025-08-19 14:44:10.817007,22.7,24.85,1015.71,49.9,2.4,10.85,2.5,10.85
2025-08-19 14:44:10.903139,22.79,24.85,1015.71,49.91,2.5,10.85,2.6,10.85
2025-08-19 14:44:10.985779,22.87,24.85,1015.72,49.91,2.5,10.85,2.5,10.85
2025-08-19 14:44:11.068485,22.95,24.85,1015.72,49.91,2.4,10.85,2.4,10.85
2025-08-19 14:44:11.152487,23.04,24.85,1015.73,49.91,2.4,10.85,2.4,10.85
2025-08-19 14:44:11.238419,23.12,24.85,1015.72,49.91,2.5,10.85,2.5,10.85
2025-08-19 14:44:11.321124,23.21,24.85,1015.72,49.91,2.4,10.85,2.5,10.8
2025-08-19 14:44:11.405528,23.29,24.85,1015.71,49.91,2.5,10.85,2.5,10.8
2025-08-19 14:44:11.489406,23.38,24.85,1015.72,49.91,2.5,10.85,2.5,10.85
2025-08-19 14:44:11.572401,23.46,24.85,1015.72,49.91,2.5,10.8,2.5,10.85
2025-08-19 14:44:11.656615,23.54,24.85,1015.73,49.91,2.4,10.8,2.5,10.8
2025-08-19 14:44:11.741899,23.63,24.85,1015.73,49.91,2.5,10.85,2.5,10.85
2025-08-19 14:44:11.823068,23.71,24.85,1015.72,49.91,2.4,10.8,2.5,10.8
