Timestamp,Normalized Timestamp (s),Temperature (C),Pressure (hPa),Humidity (%),VOC (ppm),CO2 (ppm),MQ3 (ppm),HCHO (ppm)
2025-08-19 14:43:46.748937,2.05,27.66,1015.68,40.83,1.3,1.05,1.3,1.0
2025-08-19 14:43:46.832037,2.13,27.66,1015.68,40.83,1.3,1.0,1.3,1.0
2025-08-19 14:43:46.917784,2.22,27.66,1015.68,40.81,1.3,1.0,1.4,1.0
2025-08-19 14:43:47.002654,2.3,27.66,1015.7,40.81,1.4,1.0,1.4,1.0
2025-08-19 14:43:47.084843,2.38,27.66,1015.7,40.82,1.3,1.0,1.4,1.0
2025-08-19 14:43:47.171005,2.47,27.67,1015.7,40.83,1.3,1.0,1.4,1.0
2025-08-19 14:43:47.256282,2.55,27.67,1015.69,40.82,1.3,1.0,1.4,1.0
2025-08-19 14:43:47.339654,2.64,27.67,1015.69,40.81,1.3,1.0,1.3,1.0
2025-08-19 14:43:47.423396,2.72,27.67,1015.69,40.81,1.4,1.0,1.4,1.0
2025-08-19 14:43:47.504809,2.8,27.67,1015.69,40.81,1.4,1.0,1.4,1.0
2025-08-19 14:43:47.585924,2.88,27.67,1015.68,40.81,1.3,1.0,1.3,1.0
2025-08-19 14:43:47.673438,2.97,27.67,1015.69,40.81,1.3,1.0,1.4,1.0
2025-08-19 14:43:47.756955,3.06,27.67,1015.69,40.8,1.3,1.0,1.3,0.95
2025-08-19 14:43:47.844595,3.14,27.67,1015.69,40.81,1.3,1.0,1.4,1.0
2025-08-19 14:43:47.928053,3.23,27.67,1015.68,40.8,1.3,1.0,1.3,1.0
2025-08-19 14:43:48.011356,3.31,27.67,1015.68,40.8,1.3,1.0,1.3,1.0
2025-08-19 14:43:48.094239,3.39,27.67,1015.68,40.8,1.3,0.95,1.3,0.95
2025-08-19 14:43:48.181490,3.48,27.67,1015.68,40.79,1.3,1.0,1.4,1.0
2025-08-19 14:43:48.263591,3.56,27.67,1015.67,40.79,1.3,0.95,1.3,0.95
2025-08-19 14:43:48.351582,3.65,27.67,1015.67,40.8,1.3,1.0,1.3,1.0
2025-08-19 14:43:48.436253,3.73,27.67,1015.68,40.78,1.3,1.0,1.3,1.0
2025-08-19 14:43:48.520868,3.82,27.67,1015.68,40.81,1.3,1.0,1.2,1.0
2025-08-19 14:43:48.603857,3.9,27.68,1015.68,40.79,1.3,0.95,1.3,0.95
2025-08-19 14:43:48.689902,3.99,27.68,1015.68,40.79,1.2,1.0,1.4,1.05
2025-08-19 14:43:48.772936,4.07,27.68,1015.68,40.78,1.3,1.0,1.3,1.0
2025-08-19 14:43:48.858901,4.16,27.68,1015.69,40.8,1.2,1.0,1.4,1.0
2025-08-19 14:43:48.944272,4.24,27.68,1015.69,40.78,1.3,1.0,1.4,1.0
2025-08-19 14:43:49.027808,4.33,27.68,1015.7,40.77,1.3,1.0,1.3,1.0
2025-08-19 14:43:49.114330,4.41,27.68,1015.7,40.76,1.3,1.0,1.4,1.0
2025-08-19 14:43:49.196992,4.5,27.68,1015.7,40.78,1.5,1.0,1.3,0.95
2025-08-19 14:43:49.283966,4.58,27.68,1015.7,40.76,1.3,1.0,1.4,1.05
2025-08-19 14:43:49.366661,4.66,27.68,1015.7,40.76,1.3,1.0,1.3,1.0
2025-08-19 14:43:49.448696,4.75,27.68,1015.69,40.76,1.2,0.95,1.3,0.95
2025-08-19 14:43:49.535636,4.83,27.68,1015.68,40.78,1.3,1.0,1.3,1.0
2025-08-19 14:43:49.618630,4.92,27.68,1015.69,40.76,1.3,1.0,1.2,1.0
2025-08-19 14:43:49.707479,5.01,27.68,1015.7,40.76,1.3,1.0,1.4,0.95
2025-08-19 14:43:49.791510,5.09,27.68,1015.7,40.77,1.3,1.0,1.4,1.0
2025-08-19 14:43:49.875492,5.17,27.68,1015.7,40.75,1.3,0.95,1.4,0.95
2025-08-19 14:43:49.962218,5.26,27.68,1015.69,40.76,1.3,1.0,1.4,1.0
2025-08-19 14:43:50.045065,5.34,27.68,1015.69,40.74,1.3,0.95,1.3,1.0
2025-08-19 14:43:50.132080,5.43,27.68,1015.69,40.76,1.3,1.05,1.4,1.05
2025-08-19 14:43:50.213485,5.51,27.68,1015.69,40.75,1.2,0.9,1.3,0.95
2025-08-19 14:43:50.300460,5.6,27.68,1015.67,40.75,1.3,1.0,1.4,1.0
2025-08-19 14:43:50.384207,5.68,27.68,1015.68,40.75,1.3,1.0,1.3,0.95
2025-08-19 14:43:50.473646,5.77,27.68,1015.68,40.75,1.3,1.0,1.3,1.0
2025-08-19 14:43:50.558521,5.86,27.68,1015.68,40.74,1.3,1.0,1.3,0.95
2025-08-19 14:43:50.641364,5.94,27.68,1015.68,40.74,1.3,1.0,1.3,1.0
2025-08-19 14:43:50.726608,6.02,27.68,1015.68,40.74,1.3,1.0,1.3,1.0
2025-08-19 14:43:50.811226,6.11,27.68,1015.68,40.75,1.3,1.0,1.3,1.0
2025-08-19 14:43:50.894174,6.19,27.68,1015.68,40.73,1.3,1.0,1.3,1.0
2025-08-19 14:43:50.977680,6.28,27.68,1015.69,40.74,1.3,1.0,1.3,0.95
2025-08-19 14:43:51.066649,6.36,27.68,1015.68,40.73,1.3,1.0,1.4,1.0
2025-08-19 14:43:51.149766,6.45,27.68,1015.68,40.73,1.3,0.95,1.3,0.95
2025-08-19 14:43:51.238015,6.54,27.68,1015.68,40.73,1.3,1.0,1.3,1.0
2025-08-19 14:43:51.321369,6.62,27.68,1015.68,40.74,1.3,1.0,1.3,1.0
2025-08-19 14:43:51.405934,6.7,27.68,1015.68,40.73,1.3,0.95,1.3,1.0
2025-08-19 14:43:51.491894,6.79,27.68,1015.68,40.72,1.3,1.0,1.2,1.0
2025-08-19 14:43:51.574647,6.87,27.68,1015.68,40.74,1.3,1.0,1.3,1.0
2025-08-19 14:43:51.659401,6.96,27.68,1015.69,40.73,1.3,1.0,1.3,1.0
2025-08-19 14:43:51.742288,7.04,27.68,1015.68,40.73,1.3,0.95,1.3,1.0
2025-08-19 14:43:51.828024,7.13,27.68,1015.68,40.72,1.3,1.0,1.4,1.0
2025-08-19 14:43:51.911588,7.21,27.68,1015.69,40.73,1.3,0.95,1.3,1.0
2025-08-19 14:43:51.995384,7.29,27.68,1015.68,40.72,1.3,1.0,1.3,1.0
2025-08-19 14:43:52.078308,7.38,27.68,1015.68,40.73,1.2,1.0,1.3,1.0
2025-08-19 14:43:52.166163,7.46,27.68,1015.7,40.73,1.3,1.0,1.4,1.05
2025-08-19 14:43:52.248050,7.55,27.68,1015.7,40.72,1.3,1.0,1.3,1.0
2025-08-19 14:43:52.332996,7.63,27.69,1015.7,40.71,1.3,1.0,1.3,1.0
2025-08-19 14:43:52.417277,7.72,27.69,1015.7,40.72,1.3,1.0,1.4,1.0
2025-08-19 14:43:52.500508,7.8,27.69,1015.7,40.71,1.3,1.0,1.3,1.0
2025-08-19 14:43:52.583830,7.88,27.69,1015.69,40.72,1.2,0.95,1.3,1.0
2025-08-19 14:43:52.670107,7.97,27.69,1015.7,40.7,1.3,1.0,1.3,1.0
2025-08-19 14:43:52.751268,8.05,27.69,1015.7,40.7,1.3,1.0,1.3,0.95
2025-08-19 14:43:52.837112,8.14,27.69,1015.7,40.7,1.3,1.0,1.3,1.0
2025-08-19 14:43:52.920743,8.22,27.69,1015.69,40.7,1.3,0.95,1.3,1.0
2025-08-19 14:43:53.004551,8.3,27.69,1015.69,40.7,1.3,1.0,1.3,1.0
2025-08-19 14:43:53.087350,8.39,27.69,1015.68,40.71,1.3,0.95,1.3,1.0
2025-08-19 14:43:53.172013,8.47,27.69,1015.69,40.7,1.3,1.0,1.3,1.0
2025-08-19 14:43:53.254787,8.55,27.69,1015.69,40.7,1.2,1.0,1.3,0.95
2025-08-19 14:43:53.340740,8.64,27.7,1015.7,40.7,1.3,1.05,1.4,1.0
2025-08-19 14:43:53.423770,8.72,27.7,1015.69,40.7,1.2,1.0,1.3,1.0
2025-08-19 14:43:53.508185,8.81,27.7,1015.68,40.69,1.3,1.0,1.3,1.0
2025-08-19 14:43:53.593968,8.89,27.7,1015.69,40.7,1.3,1.0,1.3,0.95
2025-08-19 14:43:53.678817,8.98,27.7,1015.68,40.69,1.4,1.0,1.3,1.0
2025-08-19 14:43:53.764157,9.06,27.7,1015.68,40.69,1.3,1.0,1.3,1.0
2025-08-19 14:43:53.847251,9.15,27.7,1015.7,40.69,1.3,1.0,1.3,0.95
2025-08-19 14:43:53.933725,9.23,27.7,1015.7,40.7,1.3,1.0,1.3,1.0
2025-08-19 14:43:54.018632,9.32,27.7,1015.7,40.69,1.3,0.95,1.3,0.95
2025-08-19 14:43:54.105323,9.4,27.71,1015.7,40.68,1.3,1.0,1.3,1.0
2025-08-19 14:43:54.188462,9.49,27.71,1015.7,40.68,1.2,1.0,1.3,1.0
2025-08-19 14:43:54.274129,9.57,27.71,1015.7,40.7,1.3,1.0,1.4,1.0
2025-08-19 14:43:54.357872,9.66,27.71,1015.7,40.69,1.2,1.0,1.3,1.0
2025-08-19 14:43:54.442829,9.74,27.71,1015.7,40.69,1.3,1.0,1.3,1.0
2025-08-19 14:43:54.527676,9.83,27.71,1015.7,40.69,1.3,0.95,1.3,0.95
2025-08-19 14:43:54.615544,9.91,27.71,1015.7,40.68,1.3,1.0,1.3,1.0
2025-08-19 14:43:54.698396,10.0,27.71,1015.7,40.68,1.2,1.0,1.2,0.95
2025-08-19 14:43:54.784997,10.08,27.71,1015.7,40.69,1.3,1.0,1.4,1.0
2025-08-19 14:43:54.866974,10.17,27.71,1015.7,40.68,1.3,0.95,1.2,1.0
2025-08-19 14:43:54.952749,10.25,27.71,1015.69,40.68,1.2,1.0,1.4,1.0
2025-08-19 14:43:55.037590,10.34,27.71,1015.69,40.67,1.2,1.0,1.2,0.95
2025-08-19 14:43:55.123825,10.42,27.71,1015.69,40.68,1.3,1.0,1.3,1.0
2025-08-19 14:43:55.206767,10.51,27.71,1015.69,40.67,1.2,1.0,1.3,1.0
2025-08-19 14:43:55.290776,10.59,27.71,1015.69,40.67,1.9,1.0,1.4,1.05
2025-08-19 14:43:55.373766,10.67,27.71,1015.69,40.68,1.2,0.95,1.3,1.0
2025-08-19 14:43:55.460393,10.76,27.71,1015.69,40.66,1.3,1.0,1.3,1.0
2025-08-19 14:43:55.543745,10.84,27.71,1015.68,40.66,1.2,1.0,1.3,0.95
2025-08-19 14:43:55.627147,10.93,27.71,1015.68,40.67,1.3,1.0,1.3,1.0
2025-08-19 14:43:55.709918,11.01,27.71,1015.67,40.67,1.3,1.0,1.3,1.0
2025-08-19 14:43:55.794681,11.09,27.71,1015.68,40.67,1.2,1.3,1.3,0.95
2025-08-19 14:43:55.881815,11.18,27.71,1015.69,40.67,1.3,1.0,1.4,1.0
2025-08-19 14:43:55.964092,11.26,27.71,1015.7,40.66,1.2,0.95,1.3,0.95
2025-08-19 14:43:56.048301,11.35,27.71,1015.69,40.66,1.3,1.0,1.3,1.0
2025-08-19 14:43:56.133134,11.43,27.71,1015.69,40.66,1.3,1.0,1.3,1.0
2025-08-19 14:43:56.219080,11.52,27.71,1015.69,40.67,1.2,1.0,1.3,1.0
2025-08-19 14:43:56.304289,11.6,27.71,1015.7,40.66,1.3,1.0,1.3,1.0
2025-08-19 14:43:56.387322,11.69,27.71,1015.7,40.66,1.3,0.95,1.3,1.0
2025-08-19 14:43:56.474136,11.77,27.71,1015.7,40.67,1.3,1.0,1.3,1.0
2025-08-19 14:43:56.558130,11.86,27.71,1015.7,40.66,1.2,0.95,1.3,1.0
2025-08-19 14:43:56.642690,11.94,27.71,1015.7,40.66,1.3,1.0,1.3,1.0
2025-08-19 14:43:56.725358,12.02,27.71,1015.69,40.67,1.2,1.0,1.3,1.0
2025-08-19 14:43:56.814659,12.11,27.71,1015.69,40.66,1.3,1.0,1.2,1.0
2025-08-19 14:43:56.898380,12.2,27.71,1015.69,40.66,1.3,1.0,1.3,0.95
2025-08-19 14:43:56.984476,12.28,27.71,1015.69,40.66,1.3,1.0,1.4,1.0
2025-08-19 14:43:57.066336,12.36,27.71,1015.69,40.66,1.3,1.0,1.3,1.0
2025-08-19 14:43:57.148433,12.45,27.71,1015.69,40.65,1.2,1.0,1.2,1.0
2025-08-19 14:43:57.234879,12.53,27.71,1015.7,40.66,1.3,1.0,1.4,1.05
2025-08-19 14:43:57.316130,12.61,27.71,1015.7,40.66,1.2,0.95,1.3,1.0
2025-08-19 14:43:57.406010,12.7,27.71,1015.7,40.65,1.3,1.0,1.4,1.05
2025-08-19 14:43:57.487840,12.79,27.71,1015.7,40.65,1.3,1.0,1.3,1.0
2025-08-19 14:43:57.572031,12.87,27.71,1015.7,40.64,1.3,1.0,1.2,1.0
2025-08-19 14:43:57.657852,12.96,27.71,1015.69,40.66,1.3,1.0,1.3,1.0
2025-08-19 14:43:57.741275,13.04,27.71,1015.7,40.66,1.2,1.0,1.3,1.0
2025-08-19 14:43:57.826338,13.12,27.71,1015.69,40.65,1.3,1.0,1.3,1.0
2025-08-19 14:43:57.910034,13.21,27.71,1015.69,40.65,1.2,1.0,1.3,1.0
2025-08-19 14:43:57.995744,13.29,27.71,1015.69,40.66,1.2,1.0,1.3,1.0
2025-08-19 14:43:58.080575,13.38,27.71,1015.69,40.66,1.2,0.95,1.3,1.0
2025-08-19 14:43:58.166815,13.47,27.71,1015.69,40.64,1.3,1.0,1.3,1.0
2025-08-19 14:43:58.249606,13.55,27.71,1015.69,40.64,1.2,0.95,1.3,0.95
2025-08-19 14:43:58.336284,13.63,27.71,1015.7,40.64,1.3,1.0,1.3,1.0
2025-08-19 14:43:58.417567,13.72,27.71,1015.7,40.66,1.3,1.0,1.3,0.95
2025-08-19 14:43:58.503560,13.8,27.72,1015.7,40.65,1.2,1.0,1.2,1.0
2025-08-19 14:43:58.588326,13.89,27.72,1015.7,40.65,1.3,0.95,1.3,1.0
2025-08-19 14:43:58.673958,13.97,27.72,1015.7,40.66,1.2,1.0,1.3,1.0
2025-08-19 14:43:58.759220,14.06,27.72,1015.7,40.65,1.3,1.0,1.2,1.0
2025-08-19 14:43:58.840507,14.14,27.72,1015.69,40.65,1.3,1.0,1.3,0.95
2025-08-19 14:43:58.927127,14.23,27.72,1015.7,40.64,1.3,1.05,1.3,1.0
2025-08-19 14:43:59.010702,14.31,27.72,1015.69,40.64,1.2,1.0,1.3,1.0
2025-08-19 14:43:59.095484,14.39,27.72,1015.69,40.65,1.3,1.0,1.3,1.0
2025-08-19 14:43:59.178970,14.48,27.72,1015.7,40.64,1.3,1.0,1.3,1.0
2025-08-19 14:43:59.264591,14.56,27.72,1015.69,40.64,1.3,1.0,1.3,0.8
2025-08-19 14:43:59.350432,14.65,27.72,1015.69,40.65,1.2,1.0,1.3,1.0
2025-08-19 14:43:59.434386,14.73,27.72,1015.69,40.64,1.3,0.95,1.3,1.0
2025-08-19 14:43:59.517622,14.82,27.72,1015.68,40.64,1.2,0.95,1.3,0.95
2025-08-19 14:43:59.604160,14.9,27.72,1015.7,40.62,1.3,1.0,1.3,1.05
2025-08-19 14:43:59.688436,14.99,27.72,1015.68,40.63,1.3,0.95,1.4,1.0
2025-08-19 14:43:59.771295,15.07,27.72,1015.68,40.65,1.3,1.0,1.3,1.0
2025-08-19 14:43:59.854326,15.15,27.72,1015.69,40.64,1.3,1.0,1.3,1.0
2025-08-19 14:43:59.939203,15.24,27.72,1015.69,40.65,1.3,0.95,1.3,1.0
2025-08-19 14:44:00.025691,15.32,27.72,1015.68,40.64,1.3,1.0,1.3,1.0
2025-08-19 14:44:00.110110,15.41,27.72,1015.68,40.64,1.3,1.0,1.3,1.0
2025-08-19 14:44:00.193197,15.49,27.71,1015.69,40.64,1.3,1.0,1.3,1.0
2025-08-19 14:44:00.278171,15.58,27.71,1015.69,40.64,1.3,1.0,1.3,1.0
2025-08-19 14:44:00.363265,15.66,27.71,1015.69,40.64,1.2,1.0,1.3,1.0
2025-08-19 14:44:00.448138,15.75,27.71,1015.7,40.63,1.2,1.0,1.5,1.0
2025-08-19 14:44:00.534671,15.83,27.71,1015.69,40.63,1.3,0.9,1.4,1.0
2025-08-19 14:44:00.617093,15.92,27.71,1015.69,40.64,1.3,1.05,1.3,0.95
2025-08-19 14:44:00.703102,16.0,27.71,1015.7,40.64,1.3,1.0,1.3,1.0
2025-08-19 14:44:00.788145,16.09,27.71,1015.7,40.63,1.3,1.0,1.3,1.0
2025-08-19 14:44:00.870885,16.17,27.7,1015.69,40.64,1.2,1.0,1.3,0.95
2025-08-19 14:44:00.957691,16.26,27.7,1015.69,40.64,1.3,1.0,1.3,1.0
2025-08-19 14:44:01.041139,16.34,27.7,1015.69,40.63,1.2,1.0,1.3,0.95
2025-08-19 14:44:01.127886,16.43,27.71,1015.69,40.63,1.3,0.95,1.3,1.0
2025-08-19 14:44:01.212711,16.51,27.71,1015.7,40.63,1.3,1.0,1.3,0.95
2025-08-19 14:44:01.297686,16.6,27.71,1015.7,40.64,1.2,1.0,1.3,1.0
2025-08-19 14:44:01.383261,16.68,27.71,1015.7,40.63,1.3,1.0,1.3,1.0
2025-08-19 14:44:01.465936,16.76,27.71,1015.7,40.63,1.3,1.0,1.3,0.9
2025-08-19 14:44:01.552789,16.85,27.71,1015.7,40.64,1.3,1.0,1.3,1.0
2025-08-19 14:44:01.637281,16.94,27.71,1015.7,40.64,1.0,1.0,1.2,1.0
2025-08-19 14:44:01.725445,17.02,27.71,1015.7,40.63,1.2,1.0,1.3,1.0
2025-08-19 14:44:01.808779,17.11,27.71,1015.7,40.64,1.3,0.95,1.2,1.0
2025-08-19 14:44:01.895860,17.19,27.71,1015.7,40.63,1.3,1.05,1.3,1.0
2025-08-19 14:44:01.977784,17.28,27.71,1015.7,40.64,1.2,1.0,1.3,1.0
2025-08-19 14:44:02.063491,17.36,27.71,1015.7,40.63,1.3,1.0,1.3,1.0
2025-08-19 14:44:02.147625,17.45,27.71,1015.69,40.63,1.2,1.0,1.2,1.0
2025-08-19 14:44:02.231658,17.53,27.71,1015.69,40.63,1.3,1.0,1.3,1.0
2025-08-19 14:44:02.314509,17.61,27.71,1015.69,40.63,1.3,1.0,1.2,0.95
2025-08-19 14:44:02.402129,17.7,27.72,1015.69,40.64,1.3,1.35,1.3,1.0
2025-08-19 14:44:02.485616,17.78,27.72,1015.68,40.64,1.2,0.95,1.2,1.0
2025-08-19 14:44:02.571575,17.87,27.72,1015.68,40.65,1.3,1.0,1.3,1.0
2025-08-19 14:44:02.655714,17.95,27.72,1015.68,40.64,1.3,0.95,1.2,0.95
2025-08-19 14:44:02.740893,18.04,27.72,1015.7,40.64,1.3,1.0,1.3,1.0
2025-08-19 14:44:02.825976,18.12,27.72,1015.7,40.62,1.3,0.95,1.3,1.0
2025-08-19 14:44:02.907171,18.21,27.72,1015.7,40.64,1.2,0.95,1.3,1.0
2025-08-19 14:44:02.993559,18.29,27.72,1015.7,40.64,1.3,1.0,1.3,1.0
2025-08-19 14:44:03.076707,18.37,27.73,1015.7,40.64,1.2,0.95,1.3,0.95
2025-08-19 14:44:03.167753,18.47,27.73,1015.7,40.65,1.3,1.05,1.3,1.05
2025-08-19 14:44:03.250615,18.55,27.73,1015.7,40.63,1.3,1.0,1.3,1.0
2025-08-19 14:44:03.332395,18.63,27.73,1015.7,40.64,1.2,1.0,1.3,1.0
2025-08-19 14:44:03.419309,18.72,27.73,1015.7,40.64,1.3,1.0,1.3,1.0
2025-08-19 14:44:03.502137,18.8,27.73,1015.7,40.64,1.2,0.95,1.3,0.95
2025-08-19 14:44:03.587764,18.89,27.73,1015.7,40.64,1.3,1.0,1.3,1.0
2025-08-19 14:44:03.671557,18.97,27.73,1015.7,40.63,1.2,1.0,1.3,1.0
2025-08-19 14:44:03.755059,19.05,27.73,1015.7,40.64,1.2,0.95,1.2,0.95
2025-08-19 14:44:03.842556,19.14,27.73,1015.7,40.63,1.3,1.0,1.3,1.0
2025-08-19 14:44:03.925368,19.22,27.73,1015.7,40.64,1.3,1.0,1.3,0.95
2025-08-19 14:44:04.011135,19.31,27.73,1015.7,40.63,1.3,1.0,1.3,1.0
2025-08-19 14:44:04.094704,19.39,27.73,1015.7,40.64,1.3,1.0,1.3,1.0
2025-08-19 14:44:04.177379,19.48,27.73,1015.7,40.64,1.2,0.95,1.2,1.0
2025-08-19 14:44:04.262044,19.56,27.73,1015.69,40.64,1.3,1.0,1.3,1.0
2025-08-19 14:44:04.345033,19.64,27.73,1015.69,40.63,1.2,0.95,1.3,1.0
2025-08-19 14:44:04.431536,19.73,27.73,1015.69,40.63,1.3,1.0,1.2,1.0
2025-08-19 14:44:04.517088,19.82,27.73,1015.69,40.63,1.2,0.95,1.3,1.0
2025-08-19 14:44:04.602376,19.9,27.73,1015.68,40.64,1.3,1.0,1.3,1.0
2025-08-19 14:44:04.684105,19.98,27.73,1015.69,40.63,1.3,1.0,1.3,0.95
2025-08-19 14:44:04.766200,20.06,27.73,1015.69,40.64,1.2,1.0,1.3,1.0
2025-08-19 14:44:04.852432,20.15,27.73,1015.69,40.64,1.3,1.0,1.3,1.0
2025-08-19 14:44:04.933602,20.23,27.73,1015.69,40.64,1.2,0.95,1.2,1.0
2025-08-19 14:44:05.020356,20.32,27.73,1015.69,40.63,1.3,1.0,1.3,1.0
2025-08-19 14:44:05.102408,20.4,27.73,1015.69,40.64,1.2,0.95,1.3,1.0
2025-08-19 14:44:05.188377,20.49,27.73,1015.69,40.64,1.3,1.0,1.3,1.0
2025-08-19 14:44:05.272737,20.57,27.74,1015.69,40.63,1.3,1.0,1.2,1.0
2025-08-19 14:44:05.358955,20.66,27.74,1015.69,40.63,1.2,1.0,1.3,1.0
2025-08-19 14:44:05.444302,20.74,27.73,1015.69,40.63,1.3,1.05,1.3,1.0
2025-08-19 14:44:05.527023,20.83,27.73,1015.69,40.64,1.2,1.0,1.2,0.95
2025-08-19 14:44:05.613315,20.91,27.73,1015.69,40.64,1.3,1.0,1.3,1.0
2025-08-19 14:44:05.695792,20.99,27.73,1015.69,40.63,1.3,1.05,1.3,1.0
2025-08-19 14:44:05.778320,21.08,27.73,1015.68,40.63,1.2,0.95,1.3,1.0
2025-08-19 14:44:05.864288,21.16,27.73,1015.68,40.64,1.3,1.0,1.3,1.05
2025-08-19 14:44:05.945379,21.24,27.73,1015.68,40.64,1.2,0.95,1.2,1.0
2025-08-19 14:44:06.032477,21.33,27.74,1015.68,40.64,1.2,1.05,1.3,1.0
2025-08-19 14:44:06.114562,21.41,27.73,1015.68,40.63,1.2,0.95,1.2,1.0
2025-08-19 14:44:06.200741,21.5,27.73,1015.68,40.64,1.2,1.0,1.3,1.0
2025-08-19 14:44:06.285492,21.58,27.74,1015.69,40.62,1.3,1.0,1.3,0.95
2025-08-19 14:44:06.370215,21.67,27.74,1015.69,40.63,1.3,1.0,1.3,1.0
2025-08-19 14:44:06.455386,21.75,27.74,1015.69,40.63,1.3,1.0,1.3,1.0
2025-08-19 14:44:06.538111,21.84,27.74,1015.69,40.63,1.3,1.0,1.2,1.0
2025-08-19 14:44:06.623926,21.92,27.74,1015.69,40.63,1.3,1.0,1.3,1.0
2025-08-19 14:44:06.706531,22.0,27.74,1015.69,40.63,1.3,1.05,1.3,1.0
2025-08-19 14:44:06.789519,22.09,27.74,1015.69,40.63,1.3,1.0,1.3,1.0
2025-08-19 14:44:06.874972,22.17,27.74,1015.69,40.63,1.2,0.95,1.2,1.0
2025-08-19 14:44:06.957695,22.26,27.74,1015.68,40.64,1.2,1.0,1.3,1.0
2025-08-19 14:44:07.040671,22.34,27.74,1015.68,40.63,1.2,1.0,1.2,1.0
2025-08-19 14:44:07.127088,22.43,27.74,1015.68,40.63,1.3,1.0,1.3,1.0
2025-08-19 14:44:07.209589,22.51,27.74,1015.67,40.63,1.3,1.0,1.3,1.0
2025-08-19 14:44:07.291474,22.59,27.74,1015.67,40.63,1.2,0.9,1.2,0.95
2025-08-19 14:44:07.382259,22.68,27.74,1015.68,40.63,1.3,1.0,1.3,1.0
2025-08-19 14:44:07.465278,22.76,27.74,1015.68,40.63,1.2,0.95,1.3,0.95
2025-08-19 14:44:07.550057,22.85,27.74,1015.68,40.62,1.3,1.0,1.3,1.0
2025-08-19 14:44:07.631835,22.93,27.74,1015.69,40.63,1.2,1.0,1.3,0.95
2025-08-19 14:44:07.717945,23.02,27.74,1015.69,40.63,1.2,0.95,1.3,1.0
2025-08-19 14:44:07.802868,23.1,27.74,1015.69,40.63,1.3,1.0,1.3,1.05
2025-08-19 14:44:07.884614,23.18,27.74,1015.68,40.63,1.2,1.05,1.3,1.0
2025-08-19 14:44:07.975013,23.27,27.74,1015.7,40.62,1.3,1.0,1.3,1.05
2025-08-19 14:44:08.056291,23.35,27.74,1015.7,40.63,1.2,0.95,1.2,0.95
2025-08-19 14:44:08.142227,23.44,27.74,1015.7,40.63,1.2,1.05,1.3,1.0
2025-08-19 14:44:08.225392,23.52,27.74,1015.7,40.63,1.3,1.05,1.3,0.95
2025-08-19 14:44:08.308834,23.61,27.74,1015.7,40.64,1.2,1.0,1.3,1.0
2025-08-19 14:44:08.393907,23.69,27.74,1015.7,40.63,1.2,0.95,1.2,1.0
2025-08-19 14:44:08.477911,23.78,27.74,1015.7,40.63,1.3,1.0,1.3,1.0
