Timestamp,Normalized Timestamp (s),Temperature (C),Pressure (hPa),Humidity (%),VOC (ppm),CO2 (ppm),MQ3 (ppm),HCHO (ppm)
2025-08-19 16:26:37.545941,1.6,24.13,1015.1,47.59,2.0,2.35,2.1,2.35
2025-08-19 16:26:37.632006,1.68,24.13,1015.1,47.57,2.2,2.35,2.1,2.35
2025-08-19 16:26:37.713103,1.76,24.13,1015.1,47.59,2.1,2.35,2.1,2.3
2025-08-19 16:26:37.799287,1.85,24.13,1015.1,47.57,2.2,2.4,2.2,2.35
2025-08-19 16:26:37.881792,1.93,24.13,1015.11,47.57,2.1,2.3,2.1,2.35
2025-08-19 16:26:37.970548,2.02,24.13,1015.1,47.58,2.1,2.35,2.1,2.4
2025-08-19 16:26:38.055418,2.1,24.13,1015.11,47.57,2.1,2.35,2.1,2.35
2025-08-19 16:26:38.138475,2.19,24.13,1015.1,47.57,2.1,2.35,2.1,2.35
2025-08-19 16:26:38.223798,2.27,24.14,1015.1,47.57,2.0,2.35,2.1,2.3
2025-08-19 16:26:38.308616,2.36,24.14,1015.1,47.56,2.1,2.35,2.2,2.35
2025-08-19 16:26:38.390698,2.44,24.14,1015.09,47.57,2.1,2.3,2.0,2.3
2025-08-19 16:26:38.474640,2.52,24.14,1015.12,47.56,2.1,2.35,2.1,2.35
2025-08-19 16:26:38.559713,2.61,24.14,1015.12,47.56,2.1,2.35,2.0,2.3
2025-08-19 16:26:38.644261,2.69,24.14,1015.12,47.56,2.0,2.35,2.1,2.35
2025-08-19 16:26:38.727001,2.78,24.14,1015.12,47.55,2.1,2.3,2.1,2.35
2025-08-19 16:26:38.812905,2.86,24.14,1015.11,47.55,2.1,2.35,2.2,2.35
2025-08-19 16:26:38.896288,2.95,24.14,1015.11,47.55,2.0,2.35,2.0,2.35
2025-08-19 16:26:38.981947,3.03,24.14,1015.12,47.57,2.1,2.35,2.1,2.35
2025-08-19 16:26:39.065619,3.12,24.15,1015.11,47.55,2.1,2.35,2.1,2.3
2025-08-19 16:26:39.151750,3.2,24.14,1015.11,47.55,2.1,2.35,2.1,2.35
2025-08-19 16:26:39.234828,3.28,24.15,1015.11,47.54,2.0,2.35,2.1,2.35
2025-08-19 16:26:39.321926,3.37,24.15,1015.11,47.55,2.0,2.35,2.1,2.35
2025-08-19 16:26:39.405552,3.45,24.15,1015.1,47.54,2.1,2.35,2.1,2.35
2025-08-19 16:26:39.489049,3.54,24.15,1015.11,47.55,2.1,2.35,2.1,2.3
2025-08-19 16:26:39.576947,3.63,24.15,1015.11,47.55,2.1,2.3,2.1,2.35
2025-08-19 16:26:39.659816,3.71,24.15,1015.1,47.53,2.1,2.35,2.0,2.3
2025-08-19 16:26:39.746960,3.8,24.15,1015.1,47.53,2.1,2.35,2.1,2.35
2025-08-19 16:26:39.830375,3.88,24.15,1015.1,47.52,2.1,2.35,2.1,2.35
2025-08-19 16:26:39.915417,3.96,24.15,1015.09,47.53,2.1,2.35,2.1,2.35
2025-08-19 16:26:40.001785,4.05,24.15,1015.09,47.54,2.1,2.35,2.1,2.35
2025-08-19 16:26:40.085644,4.14,24.15,1015.09,47.52,2.0,2.35,2.1,2.35
2025-08-19 16:26:40.170986,4.22,24.15,1015.08,47.53,2.1,2.35,2.1,2.35
2025-08-19 16:26:40.253683,4.3,24.15,1015.08,47.53,2.0,2.3,2.0,2.35
2025-08-19 16:26:40.339329,4.39,24.15,1015.09,47.51,2.1,2.35,2.1,2.35
2025-08-19 16:26:40.422676,4.47,24.15,1015.09,47.52,2.1,2.35,2.1,2.3
2025-08-19 16:26:40.507507,4.56,24.15,1015.08,47.52,2.1,2.35,2.1,2.35
2025-08-19 16:26:40.590562,4.64,24.15,1015.08,47.52,2.1,2.3,2.1,2.35
2025-08-19 16:26:40.677058,4.73,24.15,1015.08,47.51,2.1,2.35,2.1,2.35
2025-08-19 16:26:40.760822,4.81,24.16,1015.08,47.52,2.1,2.35,2.1,2.35
2025-08-19 16:26:40.843862,4.89,24.16,1015.08,47.52,2.1,2.35,2.1,2.35
2025-08-19 16:26:40.929234,4.98,24.16,1015.09,47.5,2.1,2.35,2.1,2.35
2025-08-19 16:26:41.013464,5.06,24.16,1015.09,47.51,2.1,2.35,2.1,2.35
2025-08-19 16:26:41.095568,5.14,24.16,1015.09,47.51,2.1,2.35,2.2,2.35
2025-08-19 16:26:41.181137,5.23,24.16,1015.11,47.52,2.1,2.35,2.1,2.35
2025-08-19 16:26:41.265577,5.31,24.16,1015.12,47.49,2.1,2.35,2.1,2.35
2025-08-19 16:26:41.348509,5.4,24.16,1015.11,47.48,2.1,2.35,2.1,2.35
2025-08-19 16:26:41.435915,5.49,24.16,1015.12,47.5,2.1,2.35,2.2,2.35
2025-08-19 16:26:41.521655,5.57,24.16,1015.12,47.51,2.2,2.35,2.1,2.35
2025-08-19 16:26:41.606534,5.66,24.16,1015.12,47.49,2.0,2.35,2.1,2.35
2025-08-19 16:26:41.692670,5.74,24.16,1015.12,47.49,2.1,2.35,2.0,2.35
2025-08-19 16:26:41.776141,5.83,24.16,1015.12,47.49,2.1,2.35,2.0,2.3
2025-08-19 16:26:41.862652,5.91,24.16,1015.13,47.5,2.1,2.35,2.2,2.35
2025-08-19 16:26:41.944957,5.99,24.16,1015.13,47.49,2.1,2.35,2.1,2.35
2025-08-19 16:26:42.028433,6.08,24.16,1015.12,47.49,2.1,2.35,2.1,2.35
2025-08-19 16:26:42.113777,6.16,24.16,1015.13,47.48,2.0,2.35,2.1,2.35
2025-08-19 16:26:42.196453,6.25,24.16,1015.13,47.48,2.1,2.35,2.1,2.3
2025-08-19 16:26:42.286033,6.34,24.16,1015.13,47.49,2.1,2.35,2.1,2.35
2025-08-19 16:26:42.369397,6.42,24.16,1015.12,47.48,2.1,2.35,2.1,2.35
2025-08-19 16:26:42.454665,6.5,24.16,1015.12,47.49,2.0,2.35,2.1,2.35
2025-08-19 16:26:42.538940,6.59,24.16,1015.13,47.49,2.1,2.35,2.1,2.35
2025-08-19 16:26:42.622686,6.67,24.16,1015.13,47.48,2.1,2.35,2.1,2.35
2025-08-19 16:26:42.707892,6.76,24.16,1015.12,47.47,2.1,2.35,2.1,2.35
2025-08-19 16:26:42.790557,6.84,24.16,1015.12,47.48,2.0,2.3,2.1,2.35
2025-08-19 16:26:42.876966,6.93,24.16,1015.13,47.48,2.1,2.35,2.1,2.35
2025-08-19 16:26:42.959500,7.01,24.16,1015.13,47.47,2.1,2.35,2.1,2.35
2025-08-19 16:26:43.044780,7.09,24.16,1015.13,47.47,2.1,2.35,2.1,2.35
2025-08-19 16:26:43.129985,7.18,24.16,1015.12,47.46,2.2,2.35,2.1,2.35
2025-08-19 16:26:43.217402,7.27,24.16,1015.13,47.47,2.1,2.35,2.1,2.35
2025-08-19 16:26:43.302719,7.35,24.16,1015.13,47.47,2.1,2.35,2.1,2.35
2025-08-19 16:26:43.387232,7.44,24.16,1015.13,47.46,2.1,2.15,2.1,2.4
2025-08-19 16:26:43.470297,7.52,24.17,1015.13,47.45,2.1,2.35,2.0,2.35
2025-08-19 16:26:43.555703,7.61,24.17,1015.13,47.45,2.1,2.35,2.1,2.35
2025-08-19 16:26:43.640492,7.69,24.17,1015.12,47.43,2.1,2.35,2.2,2.35
2025-08-19 16:26:43.721922,7.77,24.17,1015.12,47.45,2.1,2.35,2.1,2.35
2025-08-19 16:26:43.808206,7.86,24.17,1015.12,47.45,2.1,2.35,2.2,2.35
2025-08-19 16:26:43.891312,7.94,24.17,1015.12,47.43,2.1,2.35,2.1,2.3
2025-08-19 16:26:43.977389,8.03,24.17,1015.12,47.45,2.1,2.35,2.2,2.35
2025-08-19 16:26:44.061169,8.11,24.17,1015.12,47.43,2.0,2.35,2.1,2.3
2025-08-19 16:26:44.147144,8.2,24.17,1015.12,47.44,2.1,2.35,2.1,2.35
2025-08-19 16:26:44.233167,8.28,24.17,1015.13,47.43,2.1,2.35,2.1,2.25
2025-08-19 16:26:44.317661,8.37,24.17,1015.12,47.43,2.1,2.35,2.2,2.35
2025-08-19 16:26:44.398956,8.45,24.17,1015.12,47.44,2.1,2.35,2.1,2.35
2025-08-19 16:26:44.485525,8.53,24.17,1015.12,47.42,2.0,2.35,2.1,2.35
2025-08-19 16:26:44.569673,8.62,24.17,1015.12,47.43,2.0,2.35,2.2,2.3
2025-08-19 16:26:44.654262,8.7,24.17,1015.11,47.42,2.1,2.35,2.2,2.35
2025-08-19 16:26:44.737054,8.79,24.17,1015.11,47.44,2.1,2.35,2.0,2.35
2025-08-19 16:26:44.823831,8.87,24.17,1015.11,47.42,2.1,2.35,2.2,2.35
2025-08-19 16:26:44.905861,8.96,24.17,1015.11,47.43,2.1,2.35,2.1,2.35
2025-08-19 16:26:44.992148,9.04,24.17,1015.11,47.42,2.1,2.35,2.2,2.35
2025-08-19 16:26:45.076631,9.13,24.17,1015.11,47.43,2.1,2.3,2.2,2.35
2025-08-19 16:26:45.161923,9.21,24.17,1015.11,47.4,2.1,2.35,2.1,2.35
2025-08-19 16:26:45.247197,9.3,24.17,1015.13,47.41,2.1,2.3,2.1,2.35
2025-08-19 16:26:45.329279,9.38,24.17,1015.12,47.41,2.1,2.35,2.1,2.35
2025-08-19 16:26:45.413666,9.46,24.17,1015.12,47.41,2.0,2.35,2.1,2.35
2025-08-19 16:26:45.499626,9.55,24.17,1015.11,47.41,2.1,2.35,2.2,2.35
2025-08-19 16:26:45.584301,9.63,24.17,1015.11,47.41,2.1,2.35,2.1,2.35
2025-08-19 16:26:45.671956,9.72,24.17,1015.11,47.4,2.1,2.35,2.1,2.35
2025-08-19 16:26:45.757311,9.81,24.17,1015.1,47.41,2.1,2.35,2.1,2.35
2025-08-19 16:26:45.841674,9.89,24.17,1015.1,47.41,2.1,2.35,2.1,2.35
2025-08-19 16:26:45.926879,9.98,24.17,1015.1,47.4,2.1,2.5,2.1,2.35
2025-08-19 16:26:46.012602,10.06,24.17,1015.1,47.4,2.0,2.35,2.1,2.35
2025-08-19 16:26:46.096436,10.15,24.17,1015.1,47.4,2.1,2.35,2.2,2.35
2025-08-19 16:26:46.179744,10.23,24.17,1015.1,47.4,2.1,2.35,2.1,2.35
2025-08-19 16:26:46.266172,10.32,24.17,1015.11,47.41,2.1,2.35,2.1,2.35
2025-08-19 16:26:46.351295,10.4,24.17,1015.1,47.4,2.1,2.35,2.2,2.35
2025-08-19 16:26:46.432403,10.48,24.18,1015.1,47.41,2.1,2.35,2.1,2.35
2025-08-19 16:26:46.517658,10.57,24.18,1015.1,47.4,2.1,2.35,2.2,2.35
2025-08-19 16:26:46.601536,10.65,24.18,1015.1,47.41,2.1,2.35,2.2,2.35
2025-08-19 16:26:46.685080,10.73,24.18,1015.1,47.4,2.1,2.35,2.1,2.35
2025-08-19 16:26:46.768122,10.82,24.18,1015.1,47.41,2.1,2.35,2.2,2.35
2025-08-19 16:26:46.850892,10.9,24.18,1015.1,47.39,2.1,2.35,2.1,2.35
2025-08-19 16:26:46.938343,10.99,24.18,1015.1,47.4,2.1,2.35,2.2,2.35
2025-08-19 16:26:47.020711,11.07,24.18,1015.11,47.39,2.1,2.3,2.1,2.35
2025-08-19 16:26:47.106563,11.16,24.18,1015.11,47.39,2.1,2.35,2.1,2.35
2025-08-19 16:26:47.191408,11.24,24.18,1015.1,47.4,2.1,2.35,2.1,2.35
2025-08-19 16:26:47.277533,11.33,24.18,1015.1,47.39,2.1,2.3,2.1,2.35
2025-08-19 16:26:47.362754,11.41,24.18,1015.1,47.39,2.1,2.35,2.1,2.35
2025-08-19 16:26:47.447019,11.5,24.18,1015.09,47.4,2.1,2.35,2.1,2.35
2025-08-19 16:26:47.530010,11.58,24.18,1015.09,47.39,2.1,2.35,2.2,2.35
2025-08-19 16:26:47.615015,11.66,24.18,1015.1,47.38,2.1,2.35,2.2,2.35
2025-08-19 16:26:47.699534,11.75,24.18,1015.1,47.38,2.2,2.35,2.2,2.35
2025-08-19 16:26:47.782628,11.83,24.18,1015.11,47.39,2.1,2.35,2.1,2.35
2025-08-19 16:26:47.867816,11.92,24.18,1015.11,47.38,2.1,2.35,2.2,2.35
2025-08-19 16:26:47.950513,12.0,24.18,1015.11,47.38,2.1,2.35,2.1,2.35
2025-08-19 16:26:48.039110,12.09,24.18,1015.1,47.38,2.1,2.35,2.2,2.35
2025-08-19 16:26:48.123003,12.17,24.18,1015.1,47.37,2.1,2.35,2.0,2.35
2025-08-19 16:26:48.208226,12.26,24.17,1015.1,47.37,2.1,2.35,2.0,2.35
2025-08-19 16:26:48.293033,12.34,24.17,1015.1,47.37,2.0,2.35,2.1,2.3
2025-08-19 16:26:48.378035,12.43,24.17,1015.1,47.35,2.1,2.35,2.2,2.35
2025-08-19 16:26:48.460903,12.51,24.17,1015.1,47.38,2.0,2.35,2.1,2.3
2025-08-19 16:26:48.548930,12.6,24.17,1015.1,47.36,2.1,2.35,2.1,2.35
2025-08-19 16:26:48.632437,12.68,24.18,1015.1,47.36,2.0,2.35,2.1,2.35
2025-08-19 16:26:48.718990,12.77,24.17,1015.1,47.37,2.2,2.3,2.2,2.35
2025-08-19 16:26:48.803478,12.85,24.18,1015.1,47.38,2.2,2.35,2.1,2.35
2025-08-19 16:26:48.886456,12.94,24.18,1015.1,47.38,2.1,2.35,2.2,2.35
2025-08-19 16:26:48.969491,13.02,24.18,1015.11,47.36,2.1,2.35,2.2,2.35
2025-08-19 16:26:49.057416,13.11,24.18,1015.17,47.38,2.1,2.35,2.2,2.35
2025-08-19 16:26:49.140511,13.19,24.18,1015.11,47.38,2.1,2.35,2.1,2.35
2025-08-19 16:26:49.225627,13.28,24.18,1015.11,47.36,2.1,2.35,2.2,2.35
2025-08-19 16:26:49.310522,13.36,24.18,1015.12,47.38,2.1,2.35,2.2,2.35
2025-08-19 16:26:49.391607,13.44,24.18,1015.12,47.38,2.1,2.35,2.1,2.35
2025-08-19 16:26:49.477952,13.53,24.18,1015.12,47.36,2.1,2.4,2.2,2.35
2025-08-19 16:26:49.559677,13.61,24.18,1015.11,47.36,2.1,2.35,2.1,2.35
2025-08-19 16:26:49.647487,13.7,24.18,1015.11,47.36,2.1,2.35,2.2,2.35
2025-08-19 16:26:49.731701,13.78,24.18,1015.1,47.36,2.1,2.35,2.2,2.35
2025-08-19 16:26:49.814894,13.86,24.18,1015.11,47.36,2.2,2.35,2.2,2.35
2025-08-19 16:26:49.898491,13.95,24.18,1015.11,47.36,2.0,2.35,2.1,2.35
2025-08-19 16:26:49.983752,14.03,24.18,1015.11,47.36,2.1,2.35,1.9,2.35
2025-08-19 16:26:50.067582,14.12,24.18,1015.12,47.36,2.1,2.35,2.1,2.35
2025-08-19 16:26:50.150758,14.2,24.18,1015.12,47.35,2.1,2.35,2.1,2.35
2025-08-19 16:26:50.235655,14.29,24.18,1015.12,47.35,2.1,2.35,2.2,2.35
2025-08-19 16:26:50.320702,14.37,24.18,1015.17,47.33,2.2,2.35,2.2,2.35
2025-08-19 16:26:50.402424,14.45,24.18,1015.12,47.35,2.1,2.4,2.2,2.35
2025-08-19 16:26:50.488312,14.54,24.18,1015.12,47.34,2.1,2.35,2.2,2.35
2025-08-19 16:26:50.571275,14.62,24.18,1015.17,47.35,2.1,2.35,2.1,2.3
2025-08-19 16:26:50.657951,14.71,24.18,1015.17,47.35,2.1,2.35,2.2,2.35
2025-08-19 16:26:50.742092,14.79,24.18,1015.16,47.36,2.1,2.3,2.1,2.35
2025-08-19 16:26:50.826724,14.88,24.18,1015.16,47.34,2.1,2.35,2.2,2.35
2025-08-19 16:26:50.909478,14.96,24.18,1015.17,47.35,2.1,2.3,2.2,2.35
2025-08-19 16:26:50.995581,15.04,24.18,1015.17,47.34,2.2,2.35,2.2,2.35
2025-08-19 16:26:51.079143,15.13,24.18,1015.16,47.34,2.1,2.45,2.2,2.35
2025-08-19 16:26:51.162894,15.21,24.18,1015.17,47.34,2.1,2.35,2.2,2.4
2025-08-19 16:26:51.245967,15.3,24.18,1015.17,47.34,2.2,2.25,2.2,2.35
2025-08-19 16:26:51.329020,15.38,24.18,1015.17,47.33,2.1,2.35,2.2,2.35
2025-08-19 16:26:51.415112,15.46,24.18,1015.17,47.34,2.2,2.4,2.2,2.4
2025-08-19 16:26:51.496204,15.55,24.18,1015.17,47.34,2.1,2.35,2.1,2.35
2025-08-19 16:26:51.582230,15.63,24.18,1015.17,47.34,2.1,2.35,2.1,2.4
2025-08-19 16:26:51.664714,15.71,24.18,1015.17,47.34,2.2,2.35,2.0,2.35
2025-08-19 16:26:51.749011,15.8,24.18,1015.18,47.34,2.1,2.35,2.1,2.35
2025-08-19 16:26:51.834173,15.88,24.18,1015.17,47.34,2.1,2.35,2.3,2.35
2025-08-19 16:26:51.917264,15.97,24.18,1015.18,47.34,2.1,2.35,2.1,2.35
2025-08-19 16:26:52.006897,16.06,24.18,1015.18,47.34,2.1,2.35,2.2,2.35
2025-08-19 16:26:52.089223,16.14,24.18,1015.18,47.34,2.1,2.35,2.1,2.35
2025-08-19 16:26:52.173174,16.22,24.18,1015.17,47.33,2.1,2.4,2.2,2.35
2025-08-19 16:26:52.256540,16.31,24.18,1015.17,47.33,2.1,2.35,2.1,2.35
2025-08-19 16:26:52.343009,16.39,24.18,1015.18,47.34,2.2,2.4,2.1,2.4
2025-08-19 16:26:52.426180,16.48,24.18,1015.18,47.33,2.2,2.35,2.1,2.35
2025-08-19 16:26:52.512928,16.56,24.18,1015.18,47.33,2.2,2.4,2.2,2.35
2025-08-19 16:26:52.595248,16.64,24.18,1015.18,47.34,2.1,2.35,2.1,2.35
2025-08-19 16:26:52.678525,16.73,24.18,1015.18,47.33,2.1,2.35,2.2,2.35
2025-08-19 16:26:52.761187,16.81,24.18,1015.18,47.33,2.0,2.35,2.2,2.35
2025-08-19 16:26:52.846148,16.9,24.18,1015.18,47.33,2.1,2.35,2.2,2.35
2025-08-19 16:26:52.929248,16.98,24.18,1015.17,47.33,2.1,2.35,2.1,2.35
2025-08-19 16:26:53.015376,17.06,24.18,1015.17,47.32,2.1,2.3,2.1,2.4
2025-08-19 16:26:53.099130,17.15,24.18,1015.17,47.34,2.1,2.35,2.1,2.3
2025-08-19 16:26:53.185234,17.23,24.18,1015.17,47.33,2.1,2.35,2.1,2.4
2025-08-19 16:26:53.269681,17.32,24.18,1015.17,47.33,2.1,2.35,2.1,2.35
2025-08-19 16:26:53.357629,17.41,24.18,1015.11,47.33,2.2,2.35,2.2,2.35
2025-08-19 16:26:53.440511,17.49,24.18,1015.11,47.34,2.1,2.35,2.1,2.35
2025-08-19 16:26:53.528469,17.58,24.18,1015.11,47.33,2.1,2.35,2.2,2.35
2025-08-19 16:26:53.611858,17.66,24.18,1015.1,47.33,2.1,2.35,2.1,2.35
2025-08-19 16:26:53.699171,17.75,24.17,1015.1,47.32,2.1,2.35,2.2,2.35
2025-08-19 16:26:53.783720,17.83,24.18,1015.1,47.32,2.1,2.35,2.1,2.35
2025-08-19 16:26:53.868208,17.92,24.17,1015.1,47.33,2.1,2.35,2.2,2.35
2025-08-19 16:26:53.951106,18.0,24.18,1015.1,47.32,2.1,2.3,2.1,2.35
2025-08-19 16:26:54.038414,18.09,24.18,1015.1,47.33,2.1,2.35,2.2,2.35
2025-08-19 16:26:54.121845,18.17,24.18,1015.1,47.33,2.1,2.35,2.1,2.3
2025-08-19 16:26:54.208062,18.26,24.18,1015.1,47.32,2.1,2.35,2.2,2.35
2025-08-19 16:26:54.292466,18.34,24.17,1015.1,47.33,2.1,2.35,2.2,2.35
2025-08-19 16:26:54.376352,18.43,24.17,1015.1,47.33,2.2,2.4,2.2,2.3
2025-08-19 16:26:54.457547,18.51,24.17,1015.1,47.31,2.2,2.3,2.2,2.35
2025-08-19 16:26:54.542873,18.59,24.17,1015.1,47.32,2.1,2.4,2.2,2.35
2025-08-19 16:26:54.626560,18.68,24.17,1015.1,47.32,2.1,2.35,2.2,2.3
2025-08-19 16:26:54.712223,18.76,24.17,1015.1,47.31,2.1,2.35,2.2,2.35
2025-08-19 16:26:54.797633,18.85,24.17,1015.1,47.32,2.2,2.55,2.1,2.35
2025-08-19 16:26:54.880608,18.93,24.17,1015.1,47.31,2.1,2.35,2.1,2.35
2025-08-19 16:26:54.965891,19.02,24.17,1015.1,47.32,2.1,2.3,2.2,2.35
2025-08-19 16:26:55.051373,19.1,24.17,1015.1,47.32,2.0,2.35,2.1,2.35
2025-08-19 16:26:55.134454,19.18,24.17,1015.1,47.32,2.1,2.35,2.2,2.35
2025-08-19 16:26:55.218552,19.27,24.17,1015.11,47.3,2.1,2.3,2.1,2.35
2025-08-19 16:26:55.305880,19.36,24.17,1015.1,47.3,2.1,2.35,2.2,2.35
2025-08-19 16:26:55.388701,19.44,24.17,1015.1,47.31,2.1,2.35,2.1,2.35
2025-08-19 16:26:55.473113,19.52,24.17,1015.1,47.31,2.2,2.35,2.2,2.35
2025-08-19 16:26:55.555845,19.61,24.17,1015.1,47.31,2.2,2.35,2.2,2.35
2025-08-19 16:26:55.640132,19.69,24.17,1015.11,47.31,2.1,2.35,2.1,2.35
2025-08-19 16:26:55.725075,19.77,24.17,1015.11,47.31,2.2,2.35,2.1,2.35
2025-08-19 16:26:55.807806,19.86,24.17,1015.1,47.32,2.2,2.35,2.2,2.35
2025-08-19 16:26:55.892000,19.94,24.17,1015.1,47.3,2.2,2.35,2.2,2.35
2025-08-19 16:26:55.974742,20.02,24.17,1015.1,47.3,2.1,2.35,2.1,2.35
2025-08-19 16:26:56.061700,20.11,24.17,1015.09,47.32,2.2,2.4,2.2,2.35
2025-08-19 16:26:56.143998,20.19,24.17,1015.1,47.3,2.1,2.35,2.1,2.35
2025-08-19 16:26:56.229273,20.28,24.17,1015.1,47.3,2.1,2.35,2.1,2.35
2025-08-19 16:26:56.314285,20.36,24.17,1015.1,47.3,2.1,2.35,2.1,2.35
2025-08-19 16:26:56.398633,20.45,24.17,1015.1,47.3,2.2,2.35,2.2,2.35
2025-08-19 16:26:56.480050,20.53,24.18,1015.11,47.33,2.1,2.35,2.2,2.35
2025-08-19 16:26:56.566240,20.62,24.17,1015.11,47.29,2.2,2.35,2.1,2.4
2025-08-19 16:26:56.648300,20.7,24.17,1015.11,47.3,2.1,2.35,2.1,2.35
2025-08-19 16:26:56.732705,20.78,24.17,1015.11,47.31,2.1,2.35,2.1,2.3
2025-08-19 16:26:56.817381,20.87,24.17,1015.11,47.3,2.1,2.35,2.1,2.35
2025-08-19 16:26:56.902406,20.95,24.17,1015.11,47.3,2.1,2.35,2.2,2.35
2025-08-19 16:26:56.988147,21.04,24.17,1015.11,47.3,2.0,2.35,2.1,2.35
2025-08-19 16:26:57.075826,21.13,24.17,1015.11,47.3,2.1,2.3,2.2,2.4
2025-08-19 16:26:57.158869,21.21,24.17,1015.11,47.29,2.1,2.35,2.1,2.35
2025-08-19 16:26:57.245543,21.29,24.17,1015.11,47.3,2.1,2.35,2.2,2.35
2025-08-19 16:26:57.330544,21.38,24.17,1015.1,47.3,2.1,2.35,2.1,2.35
2025-08-19 16:26:57.415101,21.46,24.17,1015.11,47.29,2.2,2.35,2.2,2.35
2025-08-19 16:26:57.498581,21.55,24.17,1015.1,47.3,2.1,2.35,2.0,2.35
2025-08-19 16:26:57.583969,21.63,24.17,1015.1,47.3,2.1,2.35,2.1,2.35
2025-08-19 16:26:57.672133,21.72,24.17,1015.1,47.31,2.2,2.45,2.2,2.35
2025-08-19 16:26:57.755529,21.8,24.17,1015.1,47.3,2.1,2.35,2.2,2.35
2025-08-19 16:26:57.842145,21.89,24.17,1015.1,47.3,2.1,2.35,2.1,2.4
2025-08-19 16:26:57.926880,21.98,24.17,1015.1,47.31,2.2,2.4,2.1,2.35
2025-08-19 16:26:58.012584,22.06,24.17,1015.1,47.3,2.1,2.35,2.2,2.4
2025-08-19 16:26:58.098378,22.15,24.17,1015.1,47.29,2.2,2.35,2.2,2.35
2025-08-19 16:26:58.181503,22.23,24.17,1015.1,47.29,2.1,2.35,2.1,2.3
2025-08-19 16:26:58.267749,22.32,24.17,1015.1,47.3,2.2,2.35,2.2,2.35
2025-08-19 16:26:58.351314,22.4,24.17,1015.09,47.29,2.1,2.35,2.1,2.35
2025-08-19 16:26:58.435669,22.49,24.17,1015.09,47.29,2.1,2.35,2.3,2.35
2025-08-19 16:26:58.518458,22.57,24.17,1015.09,47.3,2.1,2.35,2.1,2.35
2025-08-19 16:26:58.605454,22.65,24.17,1015.09,47.29,2.2,2.25,2.2,2.35
2025-08-19 16:26:58.688593,22.74,24.17,1015.1,47.29,2.1,2.35,1.7,2.35
2025-08-19 16:26:58.774734,22.82,24.17,1015.09,47.29,2.2,2.4,2.2,2.35
2025-08-19 16:26:58.858760,22.91,24.18,1015.08,47.3,2.1,2.35,2.1,2.35
2025-08-19 16:26:58.943339,22.99,24.18,1015.09,47.3,2.2,2.4,2.2,2.35
2025-08-19 16:26:59.024463,23.07,24.18,1015.09,47.29,2.1,2.35,2.1,2.35
2025-08-19 16:26:59.111304,23.16,24.18,1015.1,47.3,2.2,2.35,2.2,2.4
2025-08-19 16:26:59.193340,23.24,24.18,1015.1,47.29,2.1,2.35,2.1,2.35
2025-08-19 16:26:59.280206,23.33,24.18,1015.09,47.3,2.2,2.35,2.2,2.4
2025-08-19 16:26:59.364378,23.41,24.18,1015.09,47.29,2.1,2.35,2.2,2.35
2025-08-19 16:26:59.449750,23.5,24.18,1015.1,47.28,2.1,2.35,2.2,2.35
2025-08-19 16:26:59.532688,23.58,24.18,1015.1,47.29,2.1,2.35,2.1,2.35
2025-08-19 16:26:59.619495,23.67,24.18,1015.11,47.29,2.1,2.35,2.2,2.35
