Timestamp,Normalized Timestamp (s),Temperature (C),Pressure (hPa),Humidity (%),VOC (ppm),CO2 (ppm),MQ3 (ppm),HCHO (ppm)
2025-08-19 10:57:26.241568,7.4,28.38,1016.28,41.63,0.7,1.1,0.8,1.1
2025-08-19 10:57:26.326853,7.49,28.38,1016.27,41.64,0.7,1.1,0.8,1.1
2025-08-19 10:57:26.412216,7.57,28.38,1016.28,41.65,0.8,1.05,0.7,1.1
2025-08-19 10:57:26.494911,7.66,28.38,1016.28,41.63,0.7,1.1,0.8,1.1
2025-08-19 10:57:26.579498,7.74,28.38,1016.28,41.63,0.7,1.1,0.7,1.1
2025-08-19 10:57:26.664948,7.83,28.38,1016.27,41.63,0.7,1.1,0.8,1.1
2025-08-19 10:57:26.748126,7.91,28.38,1016.28,41.63,0.7,1.1,0.7,1.05
2025-08-19 10:57:26.833222,8.0,28.38,1016.27,41.63,0.7,1.1,0.7,1.1
2025-08-19 10:57:26.918524,8.08,28.38,1016.27,41.62,0.8,1.15,1.1,1.05
2025-08-19 10:57:27.002358,8.16,28.38,1016.27,41.62,0.7,1.1,0.8,1.1
2025-08-19 10:57:27.085602,8.25,28.38,1016.27,41.63,0.7,1.1,0.7,1.1
2025-08-19 10:57:27.174071,8.34,28.38,1016.27,41.62,0.7,1.15,0.8,1.1
2025-08-19 10:57:27.258308,8.42,28.39,1016.27,41.62,0.7,1.1,0.8,1.1
2025-08-19 10:57:27.343262,8.51,28.39,1016.27,41.62,0.7,1.45,0.8,1.1
2025-08-19 10:57:27.428763,8.59,28.39,1016.27,41.62,0.7,1.15,0.8,1.15
2025-08-19 10:57:27.513365,8.68,28.39,1016.27,41.6,0.8,1.1,0.8,1.1
2025-08-19 10:57:27.596537,8.76,28.39,1016.28,41.61,0.7,1.05,0.7,1.05
2025-08-19 10:57:27.682930,8.85,28.39,1016.27,41.62,0.7,1.1,0.8,1.1
2025-08-19 10:57:27.766954,8.93,28.39,1016.27,41.62,0.8,1.1,0.8,1.1
2025-08-19 10:57:27.852377,9.01,28.39,1016.27,41.61,0.7,1.1,0.8,1.1
2025-08-19 10:57:27.937549,9.1,28.39,1016.27,41.6,0.7,1.1,0.8,1.1
2025-08-19 10:57:28.022168,9.18,28.39,1016.27,41.61,0.7,1.1,0.8,1.1
2025-08-19 10:57:28.107437,9.27,28.39,1016.27,41.61,0.8,1.1,0.7,1.1
2025-08-19 10:57:28.192678,9.36,28.39,1016.26,41.59,0.7,1.1,0.8,1.1
2025-08-19 10:57:28.275770,9.44,28.39,1016.26,41.61,0.8,1.1,0.8,1.1
2025-08-19 10:57:28.360431,9.52,28.39,1016.26,41.6,0.7,1.1,0.8,1.1
2025-08-19 10:57:28.445438,9.61,28.39,1016.26,41.6,0.8,1.1,0.8,1.15
2025-08-19 10:57:28.527276,9.69,28.39,1016.26,41.61,0.7,1.1,0.8,1.1
2025-08-19 10:57:28.611095,9.77,28.39,1016.25,41.61,0.8,1.1,0.8,1.1
2025-08-19 10:57:28.694300,9.86,28.39,1016.25,41.6,0.7,1.1,0.8,1.1
2025-08-19 10:57:28.778518,9.94,28.4,1016.26,41.61,0.8,1.1,0.8,1.1
2025-08-19 10:57:28.863832,10.03,28.4,1016.25,41.6,0.5,1.1,0.8,1.1
2025-08-19 10:57:28.950238,10.11,28.4,1016.29,41.61,0.8,1.1,0.8,1.1
2025-08-19 10:57:29.032555,10.2,28.4,1016.28,41.59,0.7,1.1,0.8,1.1
2025-08-19 10:57:29.118193,10.28,28.4,1016.28,41.59,0.7,1.1,0.8,1.1
2025-08-19 10:57:29.201412,10.36,28.4,1016.28,41.59,0.7,1.1,0.7,1.1
2025-08-19 10:57:29.287757,10.45,28.4,1016.28,41.59,0.7,1.1,0.8,1.1
2025-08-19 10:57:29.372645,10.54,28.4,1016.27,41.59,0.7,1.1,0.7,1.1
2025-08-19 10:57:29.461027,10.62,28.4,1016.28,41.59,0.8,1.1,0.8,1.1
2025-08-19 10:57:29.543991,10.71,28.4,1016.28,41.59,0.7,1.05,0.8,1.1
2025-08-19 10:57:29.630445,10.79,28.4,1016.28,41.6,0.8,1.1,0.8,1.1
2025-08-19 10:57:29.714529,10.88,28.4,1016.27,41.58,0.7,1.1,0.8,1.1
2025-08-19 10:57:29.799312,10.96,28.4,1016.27,41.59,0.7,1.1,0.8,1.1
2025-08-19 10:57:29.882216,11.04,28.4,1016.28,41.59,0.7,1.1,0.8,1.05
2025-08-19 10:57:29.966995,11.13,28.4,1016.27,41.59,0.7,1.1,0.8,1.1
2025-08-19 10:57:30.049942,11.21,28.4,1016.27,41.59,0.7,1.1,0.7,1.1
2025-08-19 10:57:30.137040,11.3,28.41,1016.27,41.58,0.7,1.1,0.8,1.1
2025-08-19 10:57:30.220387,11.38,28.41,1016.27,41.59,0.7,1.1,0.8,1.1
2025-08-19 10:57:30.306864,11.47,28.41,1016.27,41.59,0.7,1.15,0.8,1.15
2025-08-19 10:57:30.391044,11.55,28.41,1016.27,41.59,0.8,1.1,0.7,1.1
2025-08-19 10:57:30.474121,11.64,28.41,1016.27,41.59,0.8,1.1,0.8,1.1
2025-08-19 10:57:30.556954,11.72,28.41,1016.26,41.59,0.7,1.05,0.7,1.05
2025-08-19 10:57:30.643262,11.81,28.41,1016.27,41.58,0.7,1.1,0.8,1.15
2025-08-19 10:57:30.726761,11.89,28.41,1016.27,41.58,0.7,1.05,0.8,1.05
2025-08-19 10:57:30.812898,11.98,28.41,1016.27,41.58,0.7,1.1,0.8,1.1
2025-08-19 10:57:30.897500,12.06,28.41,1016.26,41.58,0.7,1.05,0.8,1.05
2025-08-19 10:57:30.982167,12.14,28.41,1016.26,41.58,0.8,1.1,0.8,1.1
2025-08-19 10:57:31.065045,12.23,28.41,1016.26,41.59,0.7,1.05,0.7,1.05
2025-08-19 10:57:31.151885,12.31,28.41,1016.26,41.58,0.8,1.1,0.8,1.1
2025-08-19 10:57:31.235424,12.4,28.41,1016.25,41.58,0.7,1.1,0.7,1.1
2025-08-19 10:57:31.321926,12.48,28.41,1016.26,41.58,0.8,1.1,0.8,1.05
2025-08-19 10:57:31.409566,12.57,28.41,1016.26,41.57,0.7,1.1,0.8,1.15
2025-08-19 10:57:31.494937,12.66,28.41,1016.25,41.57,0.8,1.15,0.8,1.15
2025-08-19 10:57:31.576615,12.74,28.41,1016.25,41.58,0.7,1.05,0.8,1.1
2025-08-19 10:57:31.662958,12.83,28.41,1016.26,41.58,0.8,1.1,0.8,1.1
2025-08-19 10:57:31.746385,12.91,28.41,1016.25,41.57,0.7,1.05,0.7,1.05
2025-08-19 10:57:31.832448,12.99,28.41,1016.26,41.56,0.7,1.1,0.9,1.1
2025-08-19 10:57:31.916995,13.08,28.41,1016.26,41.56,0.7,1.1,0.8,1.15
2025-08-19 10:57:32.001584,13.16,28.41,1016.27,41.57,0.8,1.1,0.8,1.1
2025-08-19 10:57:32.084383,13.25,28.42,1016.27,41.56,0.7,1.1,0.8,1.1
2025-08-19 10:57:32.169179,13.33,28.42,1016.27,41.56,0.7,1.05,0.8,1.1
2025-08-19 10:57:32.255547,13.42,28.42,1016.27,41.57,0.9,1.1,0.9,1.1
2025-08-19 10:57:32.339145,13.5,28.42,1016.27,41.56,0.7,1.1,0.8,1.1
2025-08-19 10:57:32.423410,13.59,28.42,1016.26,41.56,0.8,1.1,0.8,1.1
2025-08-19 10:57:32.506650,13.67,28.42,1016.28,41.56,0.7,1.1,0.7,1.1
2025-08-19 10:57:32.593398,13.76,28.42,1016.28,41.57,0.7,1.1,0.8,1.1
2025-08-19 10:57:32.676436,13.84,28.42,1016.28,41.58,0.8,1.1,0.7,1.05
2025-08-19 10:57:32.763148,13.93,28.42,1016.28,41.56,0.8,1.15,1.5,1.1
2025-08-19 10:57:32.845989,14.01,28.42,1016.28,41.56,0.8,1.1,0.8,1.1
2025-08-19 10:57:32.932606,14.1,28.42,1016.27,41.56,0.7,1.1,0.8,1.1
2025-08-19 10:57:33.018430,14.18,28.42,1016.27,41.56,0.7,1.1,0.7,1.05
2025-08-19 10:57:33.102972,14.27,28.42,1016.27,41.57,0.7,1.1,0.9,1.1
2025-08-19 10:57:33.186528,14.35,28.42,1016.27,41.56,0.7,1.05,0.7,1.1
2025-08-19 10:57:33.273081,14.44,28.42,1016.27,41.56,0.8,1.1,0.8,1.1
2025-08-19 10:57:33.355659,14.52,28.42,1016.27,41.57,0.7,1.1,0.7,1.05
2025-08-19 10:57:33.439301,14.6,28.42,1016.27,41.55,0.7,1.1,0.8,1.1
2025-08-19 10:57:33.524700,14.69,28.42,1016.27,41.56,0.7,1.1,0.7,1.1
2025-08-19 10:57:33.609255,14.77,28.42,1016.27,41.55,0.8,1.1,0.8,1.0
2025-08-19 10:57:33.692001,14.85,28.43,1016.27,41.55,0.7,1.05,0.8,1.1
2025-08-19 10:57:33.778059,14.94,28.43,1016.26,41.56,0.7,1.1,0.8,1.1
2025-08-19 10:57:33.860832,15.02,28.43,1016.26,41.55,0.8,1.1,0.8,1.1
2025-08-19 10:57:33.942891,15.11,28.43,1016.26,41.56,0.7,1.1,0.8,1.1
2025-08-19 10:57:34.029760,15.19,28.43,1016.26,41.54,0.8,1.1,0.8,1.1
2025-08-19 10:57:34.112765,15.28,28.43,1016.26,41.55,0.7,1.1,0.8,1.1
2025-08-19 10:57:34.200610,15.36,28.43,1016.26,41.54,0.7,1.1,0.8,1.1
2025-08-19 10:57:34.284289,15.45,28.43,1016.26,41.55,0.7,1.05,0.8,1.1
2025-08-19 10:57:34.370128,15.53,28.43,1016.26,41.55,0.7,1.1,0.8,1.15
2025-08-19 10:57:34.454558,15.62,28.43,1016.26,41.55,0.8,1.15,0.8,1.1
2025-08-19 10:57:34.535693,15.7,28.43,1016.25,41.55,0.7,1.1,0.7,1.05
2025-08-19 10:57:34.623185,15.79,28.43,1016.25,41.56,0.8,1.1,0.8,1.1
2025-08-19 10:57:34.706231,15.87,28.43,1016.26,41.55,0.7,1.1,0.7,1.1
2025-08-19 10:57:34.792458,15.95,28.43,1016.25,41.55,0.8,1.15,0.9,1.1
2025-08-19 10:57:34.875141,16.04,28.43,1016.26,41.55,0.8,1.1,0.7,1.05
2025-08-19 10:57:34.960179,16.12,28.43,1016.25,41.55,0.7,1.1,0.8,1.1
2025-08-19 10:57:35.045293,16.21,28.43,1016.26,41.54,0.8,1.25,0.8,1.1
2025-08-19 10:57:35.130135,16.29,28.43,1016.26,41.55,0.7,1.1,0.8,1.1
2025-08-19 10:57:35.213294,16.38,28.43,1016.26,41.54,0.7,1.1,0.8,1.05
2025-08-19 10:57:35.298071,16.46,28.43,1016.26,41.55,0.7,1.1,0.8,1.15
2025-08-19 10:57:35.381347,16.54,28.43,1016.26,41.55,0.7,1.1,0.8,1.1
2025-08-19 10:57:35.466185,16.63,28.43,1016.26,41.54,0.7,1.1,0.8,1.1
2025-08-19 10:57:35.549041,16.71,28.43,1016.25,41.54,0.7,1.05,0.7,1.1
2025-08-19 10:57:35.636784,16.8,28.43,1016.25,41.54,0.8,1.1,0.8,1.1
2025-08-19 10:57:35.719945,16.88,28.43,1016.25,41.54,0.7,1.05,0.8,1.1
2025-08-19 10:57:35.807473,16.97,28.43,1016.25,41.54,0.7,1.1,0.8,1.1
2025-08-19 10:57:35.891918,17.05,28.43,1016.25,41.54,0.7,1.05,0.8,1.1
2025-08-19 10:57:35.977792,17.14,28.43,1016.25,41.55,0.7,1.1,0.8,1.1
2025-08-19 10:57:36.063120,17.23,28.43,1016.26,41.54,0.8,1.1,0.8,1.1
2025-08-19 10:57:36.144201,17.31,28.43,1016.25,41.54,0.7,1.05,0.7,1.1
2025-08-19 10:57:36.233129,17.4,28.43,1016.26,41.53,0.8,1.1,0.8,1.15
2025-08-19 10:57:36.315850,17.48,28.43,1016.25,41.54,0.7,1.1,0.8,1.1
2025-08-19 10:57:36.400644,17.56,28.43,1016.26,41.54,0.7,1.1,0.9,1.1
2025-08-19 10:57:36.487868,17.65,28.43,1016.25,41.54,0.8,1.1,0.8,1.1
2025-08-19 10:57:36.573793,17.74,28.43,1016.25,41.53,0.7,1.1,0.8,1.1
2025-08-19 10:57:36.659015,17.82,28.43,1016.26,41.54,0.8,1.1,0.7,1.1
2025-08-19 10:57:36.742963,17.91,28.43,1016.25,41.54,0.7,1.1,0.8,1.1
2025-08-19 10:57:36.826455,17.99,28.43,1016.26,41.54,0.7,1.1,0.8,1.1
2025-08-19 10:57:36.910670,18.07,28.43,1016.26,41.54,0.7,1.05,0.8,1.05
2025-08-19 10:57:36.997912,18.16,28.43,1016.26,41.53,0.7,1.1,0.8,1.1
2025-08-19 10:57:37.080762,18.24,28.43,1016.26,41.54,0.7,1.1,0.7,1.1
2025-08-19 10:57:37.165341,18.33,28.43,1016.25,41.53,0.8,1.1,0.9,1.1
2025-08-19 10:57:37.248336,18.41,28.43,1016.25,41.54,0.7,1.1,0.8,1.05
2025-08-19 10:57:37.334045,18.5,28.43,1016.24,41.53,0.7,1.1,0.8,1.1
2025-08-19 10:57:37.418429,18.58,28.43,1016.25,41.52,0.8,1.1,0.8,1.1
2025-08-19 10:57:37.501890,18.66,28.43,1016.25,41.54,0.7,1.1,0.7,1.1
2025-08-19 10:57:37.589150,18.75,28.43,1016.25,41.52,0.8,1.1,0.8,1.1
2025-08-19 10:57:37.671885,18.83,28.43,1016.25,41.53,0.7,1.1,0.7,1.1
2025-08-19 10:57:37.759357,18.92,28.43,1016.25,41.52,0.8,1.15,0.8,1.15
2025-08-19 10:57:37.841594,19.0,28.43,1016.25,41.52,0.7,1.1,0.7,1.05
2025-08-19 10:57:37.927235,19.09,28.43,1016.25,41.54,0.7,1.1,0.8,1.1
2025-08-19 10:57:38.011237,19.17,28.43,1016.25,41.52,0.7,1.1,0.8,1.05
2025-08-19 10:57:38.094471,19.26,28.44,1016.24,41.53,0.7,1.1,0.8,1.1
2025-08-19 10:57:38.177427,19.34,28.44,1016.24,41.52,0.7,1.1,0.8,1.05
2025-08-19 10:57:38.261720,19.42,28.44,1016.24,41.53,0.7,1.1,0.8,1.1
2025-08-19 10:57:38.344888,19.51,28.44,1016.23,41.52,0.7,1.1,0.8,1.1
2025-08-19 10:57:38.429443,19.59,28.44,1016.24,41.52,0.7,1.1,0.7,1.1
2025-08-19 10:57:38.516590,19.68,28.44,1016.24,41.52,0.7,1.1,0.8,1.1
2025-08-19 10:57:38.599629,19.76,28.44,1016.24,41.51,0.7,1.1,0.7,1.1
2025-08-19 10:57:38.686623,19.85,28.44,1016.25,41.53,0.8,1.1,0.7,1.1
2025-08-19 10:57:38.769606,19.93,28.44,1016.24,41.52,0.7,1.05,0.7,1.1
2025-08-19 10:57:38.854735,20.02,28.44,1016.27,41.52,0.7,1.1,0.8,1.05
2025-08-19 10:57:38.939427,20.1,28.44,1016.24,41.51,0.8,1.1,0.8,1.1
2025-08-19 10:57:39.022546,20.19,28.44,1016.24,41.52,0.5,1.05,0.8,1.1
2025-08-19 10:57:39.110797,20.27,28.44,1016.24,41.52,0.8,1.15,0.9,1.15
2025-08-19 10:57:39.192740,20.36,28.44,1016.27,41.52,0.7,1.1,0.7,1.1
2025-08-19 10:57:39.283334,20.45,28.44,1016.27,41.51,0.8,1.1,0.8,1.15
2025-08-19 10:57:39.365820,20.53,28.44,1016.27,41.52,0.7,1.1,0.8,1.1
2025-08-19 10:57:39.450267,20.61,28.44,1016.27,41.52,0.7,1.1,0.7,1.1
2025-08-19 10:57:39.535084,20.7,28.44,1016.26,41.52,0.4,1.05,0.8,1.1
2025-08-19 10:57:39.617647,20.78,28.44,1016.26,41.51,0.7,1.1,0.8,1.1
2025-08-19 10:57:39.702997,20.87,28.44,1016.26,41.51,0.7,1.1,0.8,1.1
2025-08-19 10:57:39.786343,20.95,28.44,1016.26,41.52,0.7,1.1,0.8,1.05
2025-08-19 10:57:39.873821,21.04,28.44,1016.26,41.51,0.8,1.1,0.8,1.1
2025-08-19 10:57:39.958041,21.12,28.44,1016.27,41.52,0.6,1.1,0.8,1.1
2025-08-19 10:57:40.045522,21.21,28.44,1016.27,41.52,0.7,1.1,0.8,1.1
2025-08-19 10:57:40.131280,21.29,28.44,1016.27,41.51,0.7,1.05,0.8,1.1
2025-08-19 10:57:40.216152,21.38,28.44,1016.27,41.52,0.6,1.1,0.8,1.1
2025-08-19 10:57:40.299999,21.46,28.44,1016.27,41.51,0.7,1.1,0.8,1.1
2025-08-19 10:57:40.385186,21.55,28.44,1016.27,41.52,0.7,1.1,0.7,1.1
2025-08-19 10:57:40.472471,21.63,28.44,1016.27,41.51,0.7,1.1,0.8,1.15
2025-08-19 10:57:40.557813,21.72,28.44,1016.27,41.52,0.7,1.1,0.8,1.05
2025-08-19 10:57:40.643364,21.81,28.44,1016.27,41.51,0.7,1.1,0.8,1.1
2025-08-19 10:57:40.726327,21.89,28.44,1016.27,41.51,0.7,1.05,0.7,1.05
2025-08-19 10:57:40.813229,21.98,28.44,1016.27,41.51,0.8,1.1,0.9,1.15
2025-08-19 10:57:40.895325,22.06,28.44,1016.27,41.51,0.8,1.05,0.8,1.1
2025-08-19 10:57:40.981084,22.14,28.44,1016.26,41.52,0.7,1.1,0.8,1.15
2025-08-19 10:57:41.065256,22.23,28.44,1016.26,41.51,0.8,1.1,0.7,1.05
2025-08-19 10:57:41.148091,22.31,28.44,1016.27,41.51,0.8,1.1,0.8,1.15
2025-08-19 10:57:41.231108,22.39,28.44,1016.27,41.52,0.7,1.1,0.8,1.1
2025-08-19 10:57:41.315899,22.48,28.44,1016.27,41.51,0.7,1.1,0.7,1.0
2025-08-19 10:57:41.402392,22.56,28.44,1016.27,41.51,0.8,1.1,0.7,1.15
2025-08-19 10:57:41.484934,22.65,28.44,1016.27,41.51,0.8,1.1,0.7,1.1
2025-08-19 10:57:41.568289,22.73,28.44,1016.27,41.52,0.7,1.1,0.6,1.1
2025-08-19 10:57:41.653384,22.82,28.44,1016.27,41.51,0.8,1.15,0.8,1.05
2025-08-19 10:57:41.734924,22.9,28.44,1016.26,41.5,0.7,1.1,0.8,1.1
2025-08-19 10:57:41.820612,22.98,28.44,1016.26,41.51,0.8,1.1,0.8,1.1
2025-08-19 10:57:41.903828,23.07,28.44,1016.26,41.51,0.6,1.1,0.7,1.1
2025-08-19 10:57:41.992639,23.16,28.44,1016.26,41.52,0.7,1.1,0.8,1.1
2025-08-19 10:57:42.076840,23.24,28.44,1016.26,41.51,0.7,1.05,0.7,1.1
2025-08-19 10:57:42.162794,23.33,28.44,1016.26,41.51,0.7,1.1,0.8,1.1
2025-08-19 10:57:42.247862,23.41,28.44,1016.26,41.51,0.7,1.05,0.8,1.05
2025-08-19 10:57:42.336878,23.5,28.44,1016.26,41.51,0.7,1.1,0.8,1.1
2025-08-19 10:57:42.420032,23.58,28.45,1016.26,41.51,0.7,1.1,0.7,1.1
2025-08-19 10:57:42.506171,23.67,28.44,1016.26,41.51,0.8,1.15,0.9,1.15
2025-08-19 10:57:42.589569,23.75,28.44,1016.27,41.51,0.7,1.05,0.8,0.9
2025-08-19 10:57:42.674511,23.84,28.44,1016.27,41.51,0.7,1.1,0.8,1.1
