Timestamp,Normalized Timestamp (s),Temperature (C),Pressure (hPa),Humidity (%),VOC (ppm),CO2 (ppm),MQ3 (ppm),HCHO (ppm)
2025-08-19 14:02:27.917450,4.76,28.53,1015.78,39.16,0.8,1.0,0.8,1.05
2025-08-19 14:02:28.003614,4.85,28.53,1015.81,39.16,0.9,1.05,1.0,1.05
2025-08-19 14:02:28.086335,4.93,28.53,1015.8,39.16,0.9,1.05,0.9,1.05
2025-08-19 14:02:28.169162,5.01,28.53,1015.77,39.16,0.9,1.05,0.9,1.05
2025-08-19 14:02:28.254750,5.1,28.53,1015.8,39.16,0.9,1.05,0.8,1.05
2025-08-19 14:02:28.336655,5.18,28.53,1015.8,39.15,0.8,1.05,0.9,1.05
2025-08-19 14:02:28.421912,5.26,28.53,1015.81,39.14,0.9,1.05,0.8,1.05
2025-08-19 14:02:28.506460,5.35,28.53,1015.81,39.13,0.9,1.05,0.9,1.05
2025-08-19 14:02:28.589578,5.43,28.53,1015.81,39.15,0.9,1.05,0.9,1.05
2025-08-19 14:02:28.672821,5.51,28.53,1015.82,39.14,0.7,1.05,0.8,1.05
2025-08-19 14:02:28.759673,5.6,28.53,1015.81,39.14,0.9,1.05,0.9,1.05
2025-08-19 14:02:28.840867,5.68,28.53,1015.79,39.14,0.7,1.05,0.9,1.05
2025-08-19 14:02:28.927062,5.77,28.53,1015.79,39.13,0.9,1.05,0.9,1.05
2025-08-19 14:02:29.009765,5.85,28.53,1015.79,39.15,0.8,1.05,0.9,1.05
2025-08-19 14:02:29.094146,5.94,28.53,1015.79,39.13,0.8,1.05,0.9,1.05
2025-08-19 14:02:29.178756,6.02,28.53,1015.8,39.13,0.9,1.0,0.9,1.05
2025-08-19 14:02:29.260996,6.1,28.53,1015.79,39.13,0.9,1.05,0.9,1.05
2025-08-19 14:02:29.346193,6.19,28.53,1015.8,39.14,0.9,1.05,0.9,1.05
2025-08-19 14:02:29.429579,6.27,28.53,1015.8,39.14,0.8,1.0,0.8,1.05
2025-08-19 14:02:29.516463,6.36,28.53,1015.8,39.14,0.9,1.05,0.9,1.05
2025-08-19 14:02:29.602113,6.44,28.53,1015.8,39.12,0.8,1.0,0.9,1.0
2025-08-19 14:02:29.688021,6.53,28.53,1015.8,39.13,0.9,1.05,0.9,1.05
2025-08-19 14:02:29.769869,6.61,28.53,1015.8,39.11,0.7,1.0,0.9,1.05
2025-08-19 14:02:29.854843,6.7,28.53,1015.8,39.11,0.9,1.0,0.9,1.05
2025-08-19 14:02:29.937716,6.78,28.53,1015.8,39.11,0.8,1.0,0.9,1.05
2025-08-19 14:02:30.023838,6.87,28.53,1015.79,39.11,0.8,1.05,0.9,1.05
2025-08-19 14:02:30.108185,6.95,28.53,1015.79,39.11,0.9,1.05,0.9,1.0
2025-08-19 14:02:30.192633,7.03,28.53,1015.79,39.11,0.9,1.05,0.9,1.05
2025-08-19 14:02:30.277870,7.12,28.53,1015.79,39.11,0.9,1.05,0.9,1.05
2025-08-19 14:02:30.359029,7.2,28.53,1015.79,39.11,0.8,1.05,0.9,1.05
2025-08-19 14:02:30.447353,7.29,28.53,1015.78,39.11,0.9,1.05,0.9,1.05
2025-08-19 14:02:30.531029,7.37,28.53,1015.78,39.11,0.8,1.0,0.8,1.05
2025-08-19 14:02:30.616972,7.46,28.53,1015.78,39.11,0.8,1.0,0.9,1.05
2025-08-19 14:02:30.702970,7.54,28.53,1015.81,39.12,0.9,1.05,0.9,1.05
2025-08-19 14:02:30.786880,7.63,28.53,1015.81,39.11,0.8,1.05,0.9,1.05
2025-08-19 14:02:30.872210,7.71,28.53,1015.81,39.11,0.8,1.05,0.9,1.05
2025-08-19 14:02:30.953770,7.8,28.53,1015.82,39.1,0.8,1.0,0.9,1.05
2025-08-19 14:02:31.038356,7.88,28.53,1015.82,39.11,0.8,1.05,0.9,1.05
2025-08-19 14:02:31.123128,7.97,28.53,1015.82,39.11,0.8,1.0,0.9,1.05
2025-08-19 14:02:31.209560,8.05,28.54,1015.81,39.1,0.8,1.0,0.9,1.05
2025-08-19 14:02:31.292344,8.13,28.54,1015.81,39.1,0.9,1.05,0.8,1.0
2025-08-19 14:02:31.379311,8.22,28.54,1015.82,39.1,0.9,1.05,0.9,1.0
2025-08-19 14:02:31.460434,8.3,28.54,1015.82,39.09,0.8,1.0,0.9,1.0
2025-08-19 14:02:31.546626,8.39,28.54,1015.82,39.11,0.9,1.05,0.9,1.05
2025-08-19 14:02:31.630216,8.47,28.54,1015.82,39.1,0.9,1.0,0.9,1.0
2025-08-19 14:02:31.717905,8.56,28.54,1015.82,39.09,0.9,1.05,0.9,1.05
2025-08-19 14:02:31.802920,8.64,28.54,1015.81,39.1,0.9,1.0,0.8,1.05
2025-08-19 14:02:31.887716,8.73,28.54,1015.81,39.1,0.9,1.05,0.9,1.05
2025-08-19 14:02:31.973049,8.82,28.54,1015.81,39.1,0.9,1.05,0.8,1.05
2025-08-19 14:02:32.060269,8.9,28.54,1015.81,39.1,0.9,1.05,0.9,1.05
2025-08-19 14:02:32.143556,8.99,28.54,1015.8,39.09,0.9,1.05,0.9,1.05
2025-08-19 14:02:32.226821,9.07,28.54,1015.8,39.09,0.8,1.0,0.8,1.0
2025-08-19 14:02:32.313313,9.16,28.54,1015.8,39.09,0.9,1.05,0.9,1.05
2025-08-19 14:02:32.394503,9.24,28.54,1015.79,39.08,0.8,1.0,0.8,1.0
2025-08-19 14:02:32.483490,9.33,28.54,1015.79,39.09,0.9,1.05,0.9,1.05
2025-08-19 14:02:32.565700,9.41,28.54,1015.79,39.08,0.8,1.05,0.9,1.05
2025-08-19 14:02:32.651454,9.49,28.54,1015.8,39.09,0.8,1.05,0.9,1.05
2025-08-19 14:02:32.735976,9.58,28.54,1015.8,39.1,0.8,1.05,0.9,1.0
2025-08-19 14:02:32.820457,9.66,28.55,1015.8,39.09,0.8,1.05,0.8,1.05
2025-08-19 14:02:32.904920,9.75,28.55,1015.8,39.1,0.8,1.05,0.8,1.0
2025-08-19 14:02:32.990387,9.83,28.55,1015.81,39.09,0.8,1.05,0.9,1.05
2025-08-19 14:02:33.073280,9.92,28.55,1015.8,39.1,0.8,1.0,0.8,1.05
2025-08-19 14:02:33.160400,10.0,28.55,1015.8,39.09,0.8,1.0,0.9,1.05
2025-08-19 14:02:33.244786,10.09,28.55,1015.8,39.09,0.8,1.05,0.8,1.0
2025-08-19 14:02:33.331458,10.17,28.55,1015.79,39.08,0.9,1.05,0.9,1.05
2025-08-19 14:02:33.416374,10.26,28.55,1015.79,39.08,0.9,1.05,0.9,1.0
2025-08-19 14:02:33.502365,10.34,28.55,1015.8,39.08,0.9,1.05,0.9,1.05
2025-08-19 14:02:33.585296,10.43,28.55,1015.8,39.08,0.9,1.05,0.9,1.05
2025-08-19 14:02:33.669494,10.51,28.55,1015.79,39.08,0.8,1.05,0.8,1.0
2025-08-19 14:02:33.755197,10.6,28.55,1015.79,39.08,0.9,1.05,0.9,1.05
2025-08-19 14:02:33.837991,10.68,28.55,1015.79,39.08,0.8,1.05,0.9,1.0
2025-08-19 14:02:33.923316,10.77,28.55,1015.79,39.08,0.9,1.05,0.9,0.95
2025-08-19 14:02:34.006283,10.85,28.55,1015.79,39.06,0.8,1.05,0.8,1.05
2025-08-19 14:02:34.093183,10.94,28.55,1015.79,39.08,0.9,1.05,0.9,1.05
2025-08-19 14:02:34.176784,11.02,28.55,1015.78,39.08,0.8,1.0,0.8,1.05
2025-08-19 14:02:34.262652,11.1,28.55,1015.78,39.06,0.9,1.05,0.9,1.05
2025-08-19 14:02:34.347578,11.19,28.55,1015.78,39.06,0.9,1.0,0.9,1.05
2025-08-19 14:02:34.432107,11.27,28.55,1015.79,39.07,0.8,1.05,0.9,1.05
2025-08-19 14:02:34.514901,11.36,28.55,1015.79,39.08,0.8,1.05,0.9,1.0
2025-08-19 14:02:34.602977,11.44,28.55,1015.78,39.08,0.9,1.05,0.9,1.05
2025-08-19 14:02:34.685739,11.53,28.55,1015.78,39.06,0.8,1.0,0.9,1.05
2025-08-19 14:02:34.770374,11.61,28.55,1015.78,39.06,1.1,1.05,0.9,1.05
2025-08-19 14:02:34.855379,11.7,28.55,1015.78,39.07,0.9,1.0,0.9,1.05
2025-08-19 14:02:34.938068,11.78,28.55,1015.78,39.08,0.8,1.0,0.8,1.05
2025-08-19 14:02:35.024666,11.87,28.55,1015.78,39.07,0.9,1.05,0.9,1.05
2025-08-19 14:02:35.106659,11.95,28.55,1015.78,39.06,0.8,1.0,0.9,1.05
2025-08-19 14:02:35.192598,12.03,28.55,1015.77,39.07,0.9,1.05,0.9,1.05
2025-08-19 14:02:35.278779,12.12,28.55,1015.78,39.06,0.8,1.05,0.8,1.0
2025-08-19 14:02:35.365468,12.21,28.55,1015.78,39.07,0.9,1.05,0.9,1.05
2025-08-19 14:02:35.448423,12.29,28.55,1015.79,39.06,0.9,1.05,0.9,1.05
2025-08-19 14:02:35.531113,12.37,28.55,1015.79,39.06,0.8,1.05,0.8,1.0
2025-08-19 14:02:35.617167,12.46,28.55,1015.79,39.05,0.9,1.05,0.9,1.05
2025-08-19 14:02:35.699609,12.54,28.55,1015.79,39.05,0.8,1.0,0.8,1.05
2025-08-19 14:02:35.783813,12.63,28.55,1015.78,39.06,0.9,1.05,0.9,1.05
2025-08-19 14:02:35.868691,12.71,28.55,1015.79,39.06,0.8,1.05,0.9,1.0
2025-08-19 14:02:35.955124,12.8,28.55,1015.78,39.07,0.8,1.05,0.9,1.05
2025-08-19 14:02:36.038726,12.88,28.55,1015.78,39.06,0.8,1.05,0.9,1.05
2025-08-19 14:02:36.124861,12.97,28.55,1015.78,39.05,0.8,1.05,0.9,1.05
2025-08-19 14:02:36.209555,13.05,28.55,1015.78,39.05,0.9,1.05,0.9,1.05
2025-08-19 14:02:36.292890,13.13,28.55,1015.8,39.06,0.8,1.0,0.6,1.05
2025-08-19 14:02:36.379589,13.22,28.55,1015.8,39.05,0.8,1.05,0.9,1.05
2025-08-19 14:02:36.466279,13.31,28.55,1015.8,39.05,0.9,1.05,0.9,1.05
2025-08-19 14:02:36.552795,13.39,28.55,1015.8,39.05,0.9,1.05,0.9,1.05
2025-08-19 14:02:36.636168,13.48,28.56,1015.79,39.05,0.8,1.05,0.9,1.05
2025-08-19 14:02:36.721451,13.56,28.56,1015.79,39.06,0.8,1.05,0.8,1.05
2025-08-19 14:02:36.808088,13.65,28.56,1015.79,39.06,0.9,1.05,0.9,1.05
2025-08-19 14:02:36.892663,13.73,28.56,1015.79,39.05,1.0,1.05,0.9,1.05
2025-08-19 14:02:36.977285,13.82,28.56,1015.79,39.06,0.8,1.05,0.9,1.05
2025-08-19 14:02:37.062586,13.9,28.56,1015.8,39.06,0.9,1.05,0.9,1.05
2025-08-19 14:02:37.146740,13.99,28.56,1015.79,39.05,0.9,1.05,0.9,1.05
2025-08-19 14:02:37.229729,14.07,28.56,1015.8,39.05,0.8,1.05,0.9,1.05
2025-08-19 14:02:37.313928,14.16,28.56,1015.8,39.06,0.9,1.05,0.8,1.05
2025-08-19 14:02:37.399546,14.24,28.56,1015.79,39.05,0.8,1.05,1.0,1.05
2025-08-19 14:02:37.482981,14.32,28.56,1015.79,39.05,0.8,1.05,0.9,1.05
2025-08-19 14:02:37.568768,14.41,28.56,1015.79,39.04,0.9,1.05,0.8,1.05
2025-08-19 14:02:37.652353,14.49,28.56,1015.78,39.04,0.8,1.05,0.9,1.05
2025-08-19 14:02:37.735509,14.58,28.56,1015.78,39.04,1.5,1.0,0.9,1.05
2025-08-19 14:02:37.819314,14.66,28.56,1015.78,39.04,0.8,1.0,0.8,1.05
2025-08-19 14:02:37.908232,14.75,28.57,1015.77,39.05,0.9,1.05,0.9,1.05
2025-08-19 14:02:37.991073,14.83,28.56,1015.77,39.04,0.8,1.05,0.9,1.05
2025-08-19 14:02:38.077617,14.92,28.57,1015.78,39.05,0.9,1.05,0.9,1.05
2025-08-19 14:02:38.158745,15.0,28.57,1015.77,39.04,0.8,1.0,0.8,1.05
2025-08-19 14:02:38.244555,15.09,28.57,1015.77,39.05,0.8,1.05,0.9,1.05
2025-08-19 14:02:38.328023,15.17,28.57,1015.77,39.04,0.8,1.0,0.8,1.0
2025-08-19 14:02:38.415621,15.26,28.56,1015.76,39.04,0.8,1.05,0.9,1.05
2025-08-19 14:02:38.500500,15.34,28.57,1015.77,39.04,0.9,1.05,0.9,1.05
2025-08-19 14:02:38.583203,15.43,28.57,1015.77,39.04,0.9,1.0,0.7,1.05
2025-08-19 14:02:38.672879,15.51,28.56,1015.77,39.04,0.9,1.05,0.9,1.05
2025-08-19 14:02:38.756695,15.6,28.57,1015.77,39.04,1.5,1.0,0.9,1.0
2025-08-19 14:02:38.843020,15.68,28.57,1015.77,39.04,0.8,1.05,0.8,1.05
2025-08-19 14:02:38.927051,15.77,28.57,1015.77,39.05,0.9,1.05,0.8,1.05
2025-08-19 14:02:39.011751,15.85,28.57,1015.77,39.05,0.9,1.05,0.9,1.05
2025-08-19 14:02:39.094484,15.94,28.57,1015.78,39.04,0.8,1.0,0.9,1.0
2025-08-19 14:02:39.181753,16.02,28.57,1015.78,39.03,0.9,1.05,0.9,1.05
2025-08-19 14:02:39.263923,16.11,28.57,1015.77,39.03,0.8,1.05,0.8,1.05
2025-08-19 14:02:39.350140,16.19,28.57,1015.77,39.02,0.8,1.05,0.9,1.05
2025-08-19 14:02:39.434088,16.28,28.57,1015.78,39.03,1.1,1.05,0.9,1.05
2025-08-19 14:02:39.517120,16.36,28.57,1015.78,39.03,0.8,1.05,0.9,1.05
2025-08-19 14:02:39.602836,16.44,28.57,1015.78,39.04,0.8,1.05,0.9,1.0
2025-08-19 14:02:39.689842,16.53,28.57,1015.78,39.05,0.9,1.05,0.9,1.05
2025-08-19 14:02:39.773266,16.62,28.57,1015.78,39.03,0.8,1.05,0.9,1.0
2025-08-19 14:02:39.859760,16.7,28.57,1015.77,39.03,0.8,1.0,0.9,1.05
2025-08-19 14:02:39.945255,16.79,28.57,1015.77,39.03,0.9,1.05,0.9,1.05
2025-08-19 14:02:40.028464,16.87,28.57,1015.77,39.03,0.8,1.05,0.8,1.05
2025-08-19 14:02:40.114800,16.96,28.57,1015.77,39.03,0.9,1.05,0.9,1.05
2025-08-19 14:02:40.196080,17.04,28.57,1015.77,39.03,0.8,1.05,0.9,1.0
2025-08-19 14:02:40.281509,17.12,28.57,1015.77,39.03,0.9,0.8,0.9,1.05
2025-08-19 14:02:40.365205,17.21,28.57,1015.77,39.02,0.9,1.05,0.9,1.05
2025-08-19 14:02:40.448889,17.29,28.57,1015.77,39.02,0.9,1.0,0.9,1.05
2025-08-19 14:02:40.534988,17.38,28.57,1015.78,39.03,0.9,1.05,0.9,1.05
2025-08-19 14:02:40.617849,17.46,28.56,1015.78,39.03,0.8,1.05,0.9,1.05
2025-08-19 14:02:40.704575,17.55,28.57,1015.78,39.03,0.9,1.05,0.9,1.05
2025-08-19 14:02:40.786914,17.63,28.56,1015.78,39.02,0.8,1.05,0.8,1.05
2025-08-19 14:02:40.872261,17.71,28.56,1015.78,39.01,0.9,1.05,0.9,1.05
2025-08-19 14:02:40.956832,17.8,28.56,1015.78,39.03,0.8,1.0,0.9,1.0
2025-08-19 14:02:41.041259,17.88,28.56,1015.79,39.02,0.9,1.05,0.8,1.05
2025-08-19 14:02:41.124147,17.97,28.56,1015.79,39.03,0.8,1.05,0.8,1.05
2025-08-19 14:02:41.210755,18.05,28.56,1015.78,39.03,0.9,1.05,0.9,1.05
2025-08-19 14:02:41.294347,18.14,28.56,1015.79,39.03,0.9,1.05,0.9,1.05
2025-08-19 14:02:41.376991,18.22,28.57,1015.79,39.01,0.8,1.0,0.8,1.0
2025-08-19 14:02:41.462190,18.3,28.57,1015.79,39.02,0.9,1.05,0.9,1.05
2025-08-19 14:02:41.547057,18.39,28.57,1015.79,39.02,0.8,1.05,0.8,1.0
2025-08-19 14:02:41.631693,18.47,28.57,1015.78,39.02,0.9,1.05,0.9,1.05
2025-08-19 14:02:41.714533,18.56,28.57,1015.79,39.02,0.6,1.0,0.9,1.0
2025-08-19 14:02:41.800752,18.64,28.57,1015.79,39.02,0.9,1.05,0.9,1.05
2025-08-19 14:02:41.884921,18.73,28.57,1015.78,39.02,0.9,1.1,0.9,1.05
2025-08-19 14:02:41.970912,18.81,28.57,1015.78,39.02,0.8,1.05,0.9,1.0
2025-08-19 14:02:42.056004,18.9,28.57,1015.78,39.02,0.9,1.0,0.8,1.0
2025-08-19 14:02:42.138173,18.98,28.57,1015.78,39.02,0.8,1.05,0.9,1.05
2025-08-19 14:02:42.223923,19.07,28.57,1015.77,39.02,0.9,1.05,0.9,0.95
2025-08-19 14:02:42.307971,19.15,28.57,1015.76,39.02,0.9,1.05,0.9,1.05
2025-08-19 14:02:42.391153,19.23,28.57,1015.79,39.02,0.9,1.05,0.9,1.05
2025-08-19 14:02:42.474781,19.32,28.57,1015.79,39.02,0.8,1.0,0.8,1.05
2025-08-19 14:02:42.561147,19.4,28.58,1015.79,39.03,0.9,1.05,0.9,1.05
2025-08-19 14:02:42.642348,19.48,28.58,1015.79,39.02,0.8,1.0,0.8,1.0
2025-08-19 14:02:42.729397,19.57,28.58,1015.78,39.03,0.9,1.05,0.9,1.05
2025-08-19 14:02:42.811488,19.65,28.58,1015.78,39.01,0.8,1.0,0.9,1.0
2025-08-19 14:02:42.898297,19.74,28.58,1015.78,39.02,0.8,1.05,0.9,1.05
2025-08-19 14:02:42.982674,19.82,28.58,1015.78,39.03,0.8,1.05,0.9,1.0
2025-08-19 14:02:43.066106,19.91,28.58,1015.78,39.02,0.8,1.05,0.9,1.05
2025-08-19 14:02:43.151344,19.99,28.58,1015.78,39.01,0.8,1.05,0.9,1.05
2025-08-19 14:02:43.237892,20.08,28.58,1015.78,39.01,0.8,1.05,0.9,1.05
2025-08-19 14:02:43.323959,20.17,28.58,1015.78,39.01,0.9,0.95,0.9,1.05
2025-08-19 14:02:43.409288,20.25,28.58,1015.77,39.01,0.8,1.05,0.9,1.05
2025-08-19 14:02:43.493253,20.34,28.58,1015.78,39.01,0.9,1.05,0.9,1.0
2025-08-19 14:02:43.577217,20.42,28.58,1015.78,39.03,0.8,1.0,0.9,1.05
2025-08-19 14:02:43.666321,20.51,28.58,1015.78,39.01,0.8,1.05,0.9,1.05
2025-08-19 14:02:43.749184,20.59,28.58,1015.78,39.01,0.9,1.0,0.8,1.0
2025-08-19 14:02:43.835630,20.68,28.58,1015.78,39.01,0.9,1.05,0.9,1.05
2025-08-19 14:02:43.918480,20.76,28.58,1015.78,39.03,0.9,1.05,0.9,1.05
2025-08-19 14:02:44.002344,20.84,28.58,1015.77,39.01,0.9,1.05,0.9,1.05
2025-08-19 14:02:44.086442,20.93,28.58,1015.77,39.01,0.8,1.0,0.8,1.05
2025-08-19 14:02:44.173337,21.02,28.58,1015.78,39.01,0.9,1.05,0.9,1.0
2025-08-19 14:02:44.256138,21.1,28.58,1015.79,39.01,0.8,1.0,0.9,1.05
2025-08-19 14:02:44.343033,21.18,28.58,1015.78,39.01,0.9,1.05,0.9,1.05
2025-08-19 14:02:44.425433,21.27,28.58,1015.78,39.01,0.8,1.0,0.8,1.0
2025-08-19 14:02:44.515987,21.36,28.58,1015.78,39.02,0.8,1.0,0.9,1.05
2025-08-19 14:02:44.600328,21.44,28.58,1015.78,39.01,0.9,1.05,0.9,1.05
2025-08-19 14:02:44.682105,21.52,28.58,1015.79,39.0,0.8,1.05,0.9,1.05
2025-08-19 14:02:44.767680,21.61,28.58,1015.79,39.01,0.9,1.05,0.9,1.05
2025-08-19 14:02:44.850605,21.69,28.58,1015.79,39.01,0.8,1.05,0.9,1.05
2025-08-19 14:02:44.933394,21.78,28.58,1015.78,39.01,0.8,1.05,0.8,1.05
2025-08-19 14:02:45.018398,21.86,28.58,1015.79,39.01,0.8,1.05,0.9,1.15
2025-08-19 14:02:45.102622,21.94,28.58,1015.78,39.0,0.9,1.05,0.9,1.05
2025-08-19 14:02:45.183915,22.03,28.58,1015.79,39.01,0.8,1.0,0.8,1.05
2025-08-19 14:02:45.270059,22.11,28.58,1015.79,39.01,0.9,1.05,0.9,1.05
2025-08-19 14:02:45.352811,22.19,28.58,1015.78,39.01,0.8,1.05,0.8,1.0
2025-08-19 14:02:45.439120,22.28,28.58,1015.79,39.0,0.8,0.9,0.9,1.05
2025-08-19 14:02:45.522755,22.36,28.58,1015.79,39.01,0.8,1.0,0.9,1.0
2025-08-19 14:02:45.608220,22.45,28.58,1015.79,39.01,0.8,1.05,0.9,1.05
2025-08-19 14:02:45.693139,22.54,28.58,1015.78,39.0,0.8,1.0,0.8,1.0
2025-08-19 14:02:45.777787,22.62,28.58,1015.78,39.01,0.8,1.05,0.9,1.05
2025-08-19 14:02:45.860678,22.7,28.59,1015.78,39.01,0.8,1.0,0.9,1.05
2025-08-19 14:02:45.947174,22.79,28.59,1015.78,39.01,0.9,1.05,0.9,1.05
2025-08-19 14:02:46.030678,22.87,28.59,1015.79,39.01,0.7,1.05,0.8,1.0
2025-08-19 14:02:46.115735,22.96,28.59,1015.78,39.01,0.8,1.05,0.9,1.05
2025-08-19 14:02:46.200664,23.04,28.59,1015.78,39.01,0.9,1.05,0.9,1.05
2025-08-19 14:02:46.284409,23.13,28.59,1015.77,39.02,0.8,1.05,0.9,1.05
2025-08-19 14:02:46.370314,23.21,28.59,1015.78,39.0,0.8,1.05,1.0,1.05
2025-08-19 14:02:46.457088,23.3,28.59,1015.77,39.01,0.8,1.05,0.9,1.05
2025-08-19 14:02:46.540039,23.38,28.59,1015.78,39.0,0.8,1.05,0.9,1.05
2025-08-19 14:02:46.624767,23.47,28.59,1015.78,39.0,0.8,1.0,0.8,1.05
2025-08-19 14:02:46.710680,23.55,28.59,1015.77,39.02,0.8,1.05,0.9,1.05
2025-08-19 14:02:46.793656,23.64,28.58,1015.78,39.01,0.8,1.05,0.9,1.0
2025-08-19 14:02:46.881498,23.72,28.58,1015.76,39.0,0.9,1.05,0.9,1.05
2025-08-19 14:02:46.964661,23.81,28.59,1015.76,39.01,0.9,1.0,0.9,1.05
