Timestamp,Normalized Timestamp (s),Temperature (C),Pressure (hPa),Humidity (%),VOC (ppm),CO2 (ppm),MQ3 (ppm),HCHO (ppm)
2025-08-19 10:33:28.783575,5.4,21.69,1015.88,57.7,2.3,1.0,2.8,1.05
2025-08-19 10:33:28.869983,5.49,21.69,1015.88,57.71,2.2,1.15,2.8,1.1
2025-08-19 10:33:28.954597,5.57,21.69,1015.87,57.7,2.5,1.15,2.6,1.15
2025-08-19 10:33:29.038204,5.66,21.69,1015.87,57.7,2.6,1.1,2.5,1.15
2025-08-19 10:33:29.123981,5.74,21.69,1015.87,57.7,2.6,1.1,2.7,1.15
2025-08-19 10:33:29.205053,5.82,21.69,1015.87,57.68,2.6,1.1,2.5,1.05
2025-08-19 10:33:29.291059,5.91,21.69,1015.87,57.68,2.6,1.15,2.6,1.1
2025-08-19 10:33:29.374473,5.99,21.69,1015.86,57.69,2.6,1.35,1.7,1.1
2025-08-19 10:33:29.462273,6.08,21.69,1015.87,57.69,2.5,1.1,2.8,1.35
2025-08-19 10:33:29.546946,6.17,21.69,1015.86,57.67,2.5,1.25,2.4,1.1
2025-08-19 10:33:29.629867,6.25,21.7,1015.87,57.68,2.5,1.2,2.7,1.1
2025-08-19 10:33:29.712742,6.33,21.7,1015.87,57.67,2.5,1.15,2.4,1.15
2025-08-19 10:33:29.799002,6.42,21.7,1015.87,57.68,2.6,1.1,2.5,1.2
2025-08-19 10:33:29.883040,6.5,21.7,1015.87,57.66,2.8,1.1,2.7,0.7
2025-08-19 10:33:29.970419,6.59,21.7,1015.86,57.66,2.6,1.1,2.7,1.1
2025-08-19 10:33:30.055264,6.67,21.7,1015.86,57.66,2.7,1.1,2.5,1.15
2025-08-19 10:33:30.139663,6.76,21.7,1015.86,57.67,2.6,1.1,2.4,1.1
2025-08-19 10:33:30.220887,6.84,21.7,1015.86,57.65,2.6,1.15,2.4,1.1
2025-08-19 10:33:30.306862,6.93,21.7,1015.85,57.66,2.2,1.05,2.7,1.1
2025-08-19 10:33:30.391830,7.01,21.7,1015.86,57.66,2.6,0.75,2.7,1.05
2025-08-19 10:33:30.475261,7.09,21.7,1015.85,57.65,2.5,1.05,2.5,1.0
2025-08-19 10:33:30.559620,7.18,21.7,1015.86,57.64,2.5,1.1,2.6,1.1
2025-08-19 10:33:30.642638,7.26,21.7,1015.85,57.64,2.7,1.05,2.5,1.1
2025-08-19 10:33:30.726759,7.35,21.7,1015.85,57.65,2.1,1.15,2.4,1.4
2025-08-19 10:33:30.809880,7.43,21.7,1015.85,57.65,2.5,1.1,2.4,1.1
2025-08-19 10:33:30.895592,7.52,21.7,1015.85,57.65,2.6,1.15,2.7,1.05
2025-08-19 10:33:30.979745,7.6,21.7,1015.85,57.64,2.3,1.15,2.9,1.45
2025-08-19 10:33:31.061982,7.68,21.7,1015.85,57.63,2.6,1.15,2.7,1.15
2025-08-19 10:33:31.147333,7.77,21.7,1015.85,57.63,2.5,1.15,2.7,1.1
2025-08-19 10:33:31.230541,7.85,21.71,1015.87,57.62,2.5,1.15,2.5,1.1
2025-08-19 10:33:31.316594,7.94,21.71,1015.87,57.63,2.5,1.1,2.6,1.15
2025-08-19 10:33:31.399030,8.02,21.71,1015.88,57.63,2.4,0.15,2.3,1.15
2025-08-19 10:33:31.481870,8.1,21.71,1015.87,57.63,2.3,1.1,2.6,1.1
2025-08-19 10:33:31.564631,8.18,21.71,1015.88,57.62,2.5,1.05,2.5,1.05
2025-08-19 10:33:31.652158,8.27,21.71,1015.88,57.62,2.5,1.15,2.8,1.15
2025-08-19 10:33:31.735517,8.35,21.71,1015.88,57.62,2.4,0.45,2.4,1.1
2025-08-19 10:33:31.822256,8.44,21.71,1015.88,57.6,2.5,1.65,2.7,1.1
2025-08-19 10:33:31.906189,8.53,21.71,1015.87,57.61,2.3,1.1,2.3,1.1
2025-08-19 10:33:31.991360,8.61,21.71,1015.87,57.62,2.7,0.35,2.8,1.2
2025-08-19 10:33:32.076309,8.7,21.71,1015.87,57.6,2.6,1.1,2.6,0.9
2025-08-19 10:33:32.167450,8.79,21.71,1015.86,57.6,2.5,0.85,2.4,1.05
2025-08-19 10:33:32.250661,8.87,21.71,1015.86,57.61,2.6,1.1,2.6,1.1
2025-08-19 10:33:32.336405,8.96,21.71,1015.86,57.61,2.5,1.3,2.6,1.1
2025-08-19 10:33:32.418829,9.04,21.71,1015.86,57.62,2.5,1.1,2.5,1.05
2025-08-19 10:33:32.501886,9.12,21.71,1015.86,57.6,2.4,1.1,2.5,1.1
2025-08-19 10:33:32.588076,9.21,21.71,1015.86,57.6,2.5,1.15,2.7,1.15
2025-08-19 10:33:32.670770,9.29,21.71,1015.87,57.6,2.3,1.1,2.3,1.1
2025-08-19 10:33:32.757229,9.38,21.71,1015.86,57.59,2.7,1.2,2.7,1.1
2025-08-19 10:33:32.842166,9.46,21.71,1015.86,57.59,2.5,1.1,2.9,1.45
2025-08-19 10:33:32.925295,9.54,21.72,1015.86,57.61,2.6,1.0,2.3,1.1
2025-08-19 10:33:33.010680,9.63,21.72,1015.85,57.59,2.7,1.25,2.4,1.15
2025-08-19 10:33:33.095845,9.72,21.72,1015.85,57.58,2.3,1.1,2.6,1.1
2025-08-19 10:33:33.180392,9.8,21.72,1015.85,57.58,2.6,1.15,2.6,1.15
2025-08-19 10:33:33.263286,9.88,21.72,1015.85,57.57,2.6,1.05,2.6,1.3
2025-08-19 10:33:33.349701,9.97,21.72,1015.85,57.59,2.6,1.05,2.8,1.25
2025-08-19 10:33:33.432224,10.05,21.72,1015.85,57.58,2.3,1.1,2.6,0.7
2025-08-19 10:33:33.515778,10.14,21.72,1015.85,57.58,2.7,1.65,2.7,1.1
2025-08-19 10:33:33.598737,10.22,21.72,1015.85,57.58,2.4,1.65,2.5,1.1
2025-08-19 10:33:33.683551,10.3,21.72,1015.85,57.57,2.5,1.1,2.3,1.1
2025-08-19 10:33:33.766270,10.39,21.72,1015.85,57.58,2.6,1.15,2.7,1.05
2025-08-19 10:33:33.852963,10.47,21.72,1015.85,57.58,2.7,0.7,2.7,1.1
2025-08-19 10:33:33.937347,10.56,21.72,1015.85,57.57,2.4,0.1,2.7,1.15
2025-08-19 10:33:34.021255,10.64,21.72,1015.85,57.58,2.7,1.1,2.6,1.15
2025-08-19 10:33:34.103944,10.72,21.72,1015.85,57.56,1.7,1.05,2.7,1.1
2025-08-19 10:33:34.190600,10.81,21.72,1015.85,57.56,2.8,1.1,2.4,1.1
2025-08-19 10:33:34.273601,10.89,21.72,1015.85,57.57,2.7,1.1,2.6,1.05
2025-08-19 10:33:34.359819,10.98,21.72,1015.84,57.56,2.7,0.5,2.5,0.95
2025-08-19 10:33:34.443739,11.06,21.72,1015.85,57.56,2.5,1.1,2.6,1.45
2025-08-19 10:33:34.528603,11.15,21.72,1015.85,57.56,2.5,1.1,2.5,1.15
2025-08-19 10:33:34.613630,11.23,21.72,1015.85,57.56,2.5,1.1,2.5,1.1
2025-08-19 10:33:34.696991,11.32,21.72,1015.86,57.56,2.4,1.15,2.8,1.1
2025-08-19 10:33:34.780377,11.4,21.72,1015.85,57.56,2.2,1.15,2.6,1.1
2025-08-19 10:33:34.863059,11.48,21.72,1015.85,57.55,2.5,1.15,2.4,1.15
2025-08-19 10:33:34.947989,11.57,21.72,1015.86,57.56,2.6,1.6,2.6,1.1
2025-08-19 10:33:35.032082,11.65,21.72,1015.86,57.56,2.7,1.05,2.7,1.1
2025-08-19 10:33:35.117731,11.74,21.72,1015.86,57.54,2.6,1.1,2.7,1.05
2025-08-19 10:33:35.198827,11.82,21.73,1015.91,57.54,2.4,1.1,2.5,1.05
2025-08-19 10:33:35.284813,11.9,21.73,1015.91,57.54,2.7,1.15,2.7,1.05
2025-08-19 10:33:35.368237,11.99,21.73,1015.91,57.54,2.7,1.45,2.7,1.1
2025-08-19 10:33:35.455145,12.07,21.73,1015.91,57.53,2.4,1.1,2.6,1.1
2025-08-19 10:33:35.539776,12.16,21.73,1015.9,57.54,2.5,1.15,2.2,0.9
2025-08-19 10:33:35.624731,12.24,21.73,1015.9,57.54,2.3,1.1,2.7,1.1
2025-08-19 10:33:35.707621,12.33,21.73,1015.9,57.53,2.3,0.95,2.3,1.1
2025-08-19 10:33:35.793886,12.41,21.73,1015.9,57.52,2.8,1.1,2.5,1.1
2025-08-19 10:33:35.877409,12.5,21.73,1015.9,57.54,2.5,1.15,2.5,1.1
2025-08-19 10:33:35.963858,12.58,21.73,1015.9,57.54,2.2,1.2,2.7,1.1
2025-08-19 10:33:36.048325,12.67,21.73,1015.9,57.54,2.6,0.95,2.6,1.1
2025-08-19 10:33:36.133178,12.75,21.73,1015.9,57.52,2.5,1.1,2.3,1.1
2025-08-19 10:33:36.218186,12.84,21.73,1015.91,57.51,2.4,1.1,2.5,1.05
2025-08-19 10:33:36.303007,12.92,21.73,1015.9,57.53,2.4,1.1,2.7,1.15
2025-08-19 10:33:36.385959,13.01,21.73,1015.9,57.52,3.0,1.05,2.4,1.1
2025-08-19 10:33:36.474659,13.09,21.73,1015.9,57.52,2.5,1.1,2.7,1.1
2025-08-19 10:33:36.559362,13.18,21.73,1015.9,57.52,2.6,1.0,2.6,1.1
2025-08-19 10:33:36.641276,13.26,21.73,1015.91,57.51,2.3,1.1,2.5,1.15
2025-08-19 10:33:36.727326,13.35,21.73,1015.9,57.51,2.5,1.1,2.8,1.1
2025-08-19 10:33:36.810113,13.43,21.73,1015.9,57.5,2.3,1.1,2.4,1.05
2025-08-19 10:33:36.897311,13.52,21.73,1015.9,57.51,2.3,1.1,2.6,1.1
2025-08-19 10:33:36.981238,13.6,21.73,1015.9,57.51,2.4,1.1,2.7,1.0
2025-08-19 10:33:37.065009,13.68,21.73,1015.9,57.52,2.6,0.55,2.7,1.1
2025-08-19 10:33:37.150690,13.77,21.73,1015.9,57.51,2.5,1.05,2.3,1.0
2025-08-19 10:33:37.231817,13.85,21.73,1015.9,57.5,2.4,1.1,2.5,1.15
2025-08-19 10:33:37.316745,13.94,21.73,1015.9,57.49,2.5,1.3,2.6,1.0
2025-08-19 10:33:37.403139,14.02,21.73,1015.9,57.49,2.5,1.15,2.5,0.95
2025-08-19 10:33:37.485612,14.11,21.73,1015.9,57.5,2.5,1.1,2.6,1.0
2025-08-19 10:33:37.568849,14.19,21.73,1015.9,57.51,2.7,1.15,2.4,0.0
2025-08-19 10:33:37.654525,14.27,21.73,1015.89,57.49,2.8,1.05,2.6,0.95
2025-08-19 10:33:37.738217,14.36,21.73,1015.89,57.51,2.5,0.0,2.7,1.15
2025-08-19 10:33:37.820806,14.44,21.73,1015.88,57.49,2.1,1.0,2.5,1.05
2025-08-19 10:33:37.907115,14.53,21.73,1015.89,57.49,2.7,1.1,1.5,1.15
2025-08-19 10:33:37.989739,14.61,21.73,1015.89,57.49,2.5,0.85,2.7,1.1
2025-08-19 10:33:38.074037,14.69,21.73,1015.89,57.51,2.6,1.15,2.7,1.15
2025-08-19 10:33:38.158893,14.78,21.73,1015.89,57.49,2.6,1.1,2.5,1.35
2025-08-19 10:33:38.243785,14.86,21.73,1015.89,57.49,2.6,1.15,2.6,1.15
2025-08-19 10:33:38.326508,14.95,21.74,1015.89,57.49,2.6,0.95,2.8,1.0
2025-08-19 10:33:38.413183,15.03,21.74,1015.89,57.48,2.6,1.1,2.6,1.15
2025-08-19 10:33:38.496931,15.12,21.74,1015.89,57.48,2.6,1.05,2.6,1.15
2025-08-19 10:33:38.582812,15.2,21.74,1015.89,57.49,2.5,1.1,2.6,1.15
2025-08-19 10:33:38.667648,15.29,21.74,1015.89,57.48,2.5,1.15,2.6,1.15
2025-08-19 10:33:38.752808,15.37,21.74,1015.89,57.48,2.5,1.15,2.4,1.05
2025-08-19 10:33:38.837989,15.46,21.74,1015.88,57.48,2.5,1.1,2.6,1.1
2025-08-19 10:33:38.922635,15.54,21.74,1015.88,57.47,2.3,1.1,2.4,1.25
2025-08-19 10:33:39.009831,15.63,21.74,1015.87,57.48,2.6,1.05,2.4,1.3
2025-08-19 10:33:39.093293,15.71,21.74,1015.86,57.48,2.7,1.05,2.3,1.1
2025-08-19 10:33:39.181386,15.8,21.74,1015.87,57.48,2.6,1.15,2.4,1.2
2025-08-19 10:33:39.264146,15.88,21.74,1015.87,57.47,3.1,1.1,2.5,1.1
2025-08-19 10:33:39.348554,15.97,21.74,1015.87,57.47,2.3,1.1,2.5,1.1
2025-08-19 10:33:39.431732,16.05,21.74,1015.87,57.46,2.6,1.1,2.5,1.05
2025-08-19 10:33:39.518249,16.14,21.74,1015.86,57.48,2.7,1.1,2.4,1.05
2025-08-19 10:33:39.601878,16.22,21.74,1015.87,57.47,2.9,1.1,2.9,1.15
2025-08-19 10:33:39.685671,16.31,21.74,1015.87,57.48,2.4,1.1,2.4,1.1
2025-08-19 10:33:39.772035,16.39,21.74,1015.87,57.46,2.5,1.2,2.3,1.1
2025-08-19 10:33:39.853077,16.47,21.74,1015.86,57.46,2.3,1.15,2.6,0.7
2025-08-19 10:33:39.939735,16.56,21.74,1015.86,57.46,2.5,1.1,2.6,1.3
2025-08-19 10:33:40.021600,16.64,21.74,1015.86,57.46,2.6,1.1,2.7,1.1
2025-08-19 10:33:40.106966,16.73,21.74,1015.86,57.45,2.5,1.15,2.5,1.1
2025-08-19 10:33:40.190664,16.81,21.74,1015.85,57.47,2.3,0.7,2.2,1.1
2025-08-19 10:33:40.273851,16.89,21.74,1015.85,57.45,2.4,1.05,2.4,1.1
2025-08-19 10:33:40.356992,16.98,21.74,1015.85,57.46,2.4,1.1,2.5,1.05
2025-08-19 10:33:40.441324,17.06,21.74,1015.85,57.45,2.4,0.95,2.5,1.1
2025-08-19 10:33:40.524409,17.14,21.75,1015.88,57.45,2.4,1.05,2.5,1.15
2025-08-19 10:33:40.609340,17.23,21.74,1015.85,57.46,2.5,1.05,2.3,0.75
2025-08-19 10:33:40.695323,17.31,21.75,1015.88,57.46,2.7,1.1,2.4,1.15
2025-08-19 10:33:40.781057,17.4,21.74,1015.86,57.44,2.3,1.2,2.6,1.05
2025-08-19 10:33:40.862686,17.48,21.74,1015.86,57.46,2.3,1.1,2.6,1.05
2025-08-19 10:33:40.948772,17.57,21.74,1015.86,57.46,2.4,1.15,2.2,1.1
2025-08-19 10:33:41.032173,17.65,21.74,1015.86,57.45,2.5,1.1,2.7,1.1
2025-08-19 10:33:41.116173,17.74,21.75,1015.9,57.45,2.6,1.05,2.4,1.1
2025-08-19 10:33:41.202308,17.82,21.75,1015.89,57.43,2.6,1.1,2.7,1.15
2025-08-19 10:33:41.285061,17.9,21.75,1015.89,57.44,2.7,1.15,2.6,2.6
2025-08-19 10:33:41.373645,17.99,21.75,1015.88,57.45,2.7,0.95,2.8,1.15
2025-08-19 10:33:41.457469,18.08,21.75,1015.88,57.43,2.4,1.15,2.5,1.1
2025-08-19 10:33:41.544550,18.16,21.75,1015.88,57.44,2.6,1.15,2.5,1.2
2025-08-19 10:33:41.627118,18.25,21.75,1015.88,57.44,2.6,0.75,2.3,1.15
2025-08-19 10:33:41.710176,18.33,21.75,1015.88,57.44,2.4,1.1,2.6,1.1
2025-08-19 10:33:41.793226,18.41,21.75,1015.88,57.43,2.6,1.15,2.6,1.05
2025-08-19 10:33:41.877310,18.5,21.75,1015.88,57.43,2.7,1.15,2.4,1.15
2025-08-19 10:33:41.960519,18.58,21.75,1015.88,57.44,2.4,1.05,2.5,1.1
2025-08-19 10:33:42.047707,18.67,21.75,1015.89,57.42,2.5,1.15,2.7,1.15
2025-08-19 10:33:42.131642,18.75,21.75,1015.89,57.45,2.6,1.1,2.4,1.1
2025-08-19 10:33:42.214388,18.83,21.75,1015.89,57.43,2.1,1.1,2.5,1.15
2025-08-19 10:33:42.298302,18.92,21.75,1015.88,57.43,2.6,1.1,2.5,1.15
2025-08-19 10:33:42.384328,19.0,21.75,1015.88,57.43,2.5,1.1,2.7,1.0
2025-08-19 10:33:42.467263,19.09,21.75,1015.88,57.42,2.7,0.9,2.4,1.15
2025-08-19 10:33:42.551446,19.17,21.75,1015.88,57.43,2.6,1.05,2.5,1.1
2025-08-19 10:33:42.637410,19.26,21.75,1015.88,57.41,2.7,1.1,2.5,1.15
2025-08-19 10:33:42.720258,19.34,21.75,1015.88,57.42,2.2,1.1,2.4,1.1
2025-08-19 10:33:42.803926,19.42,21.75,1015.87,57.42,2.6,1.15,2.7,1.1
2025-08-19 10:33:42.886975,19.51,21.75,1015.88,57.42,2.7,1.1,2.5,1.15
2025-08-19 10:33:42.973200,19.59,21.75,1015.88,57.41,2.6,0.75,2.7,1.15
2025-08-19 10:33:43.056521,19.68,21.75,1015.88,57.41,2.7,1.2,2.7,1.1
2025-08-19 10:33:43.143095,19.76,21.75,1015.88,57.41,2.4,1.1,2.4,1.1
2025-08-19 10:33:43.227973,19.85,21.75,1015.88,57.42,2.5,1.1,2.2,1.45
2025-08-19 10:33:43.313023,19.93,21.75,1015.88,57.41,2.5,1.1,2.7,1.2
2025-08-19 10:33:43.395817,20.02,21.75,1015.89,57.42,2.4,1.1,2.4,1.3
2025-08-19 10:33:43.482074,20.1,21.75,1015.88,57.41,2.3,1.1,2.7,1.15
2025-08-19 10:33:43.565640,20.19,21.75,1015.88,57.41,2.5,1.1,2.6,1.15
2025-08-19 10:33:43.649425,20.27,21.75,1015.88,57.42,2.5,1.1,2.5,1.1
2025-08-19 10:33:43.732124,20.35,21.75,1015.88,57.4,2.6,1.05,1.9,1.05
2025-08-19 10:33:43.821786,20.44,21.75,1015.88,57.41,2.6,1.1,2.8,1.1
2025-08-19 10:33:43.902919,20.52,21.75,1015.88,57.41,2.5,1.1,2.6,1.0
2025-08-19 10:33:43.991239,20.61,21.75,1015.87,57.41,2.4,1.2,2.7,1.15
2025-08-19 10:33:44.073835,20.69,21.75,1015.87,57.4,2.6,1.1,2.3,0.7
2025-08-19 10:33:44.157806,20.78,21.75,1015.87,57.4,2.5,1.15,2.4,1.0
2025-08-19 10:33:44.242650,20.86,21.75,1015.87,57.41,2.7,1.05,2.5,1.05
2025-08-19 10:33:44.325513,20.94,21.76,1015.87,57.4,2.9,1.1,2.6,1.15
2025-08-19 10:33:44.408868,21.03,21.76,1015.87,57.41,2.7,1.15,2.4,1.1
2025-08-19 10:33:44.497683,21.12,21.76,1015.87,57.4,2.9,1.15,2.1,1.1
2025-08-19 10:33:44.580563,21.2,21.76,1015.86,57.4,2.4,1.15,2.6,1.1
2025-08-19 10:33:44.664475,21.28,21.76,1015.87,57.39,2.5,1.1,2.6,1.1
2025-08-19 10:33:44.750664,21.37,21.76,1015.87,57.41,2.7,1.15,2.6,1.1
2025-08-19 10:33:44.831856,21.45,21.76,1015.86,57.4,2.5,1.05,2.3,1.1
2025-08-19 10:33:44.918601,21.54,21.76,1015.86,57.4,2.5,1.15,2.7,1.1
2025-08-19 10:33:45.002723,21.62,21.76,1015.86,57.4,2.3,1.75,2.5,1.15
2025-08-19 10:33:45.089478,21.71,21.76,1015.86,57.39,2.6,1.1,2.7,1.1
2025-08-19 10:33:45.174432,21.79,21.76,1015.86,57.39,2.7,1.05,2.4,1.1
2025-08-19 10:33:45.259954,21.88,21.76,1015.86,57.39,2.5,1.15,2.6,1.25
2025-08-19 10:33:45.343526,21.96,21.76,1015.86,57.39,2.8,1.1,2.3,1.15
2025-08-19 10:33:45.430120,22.05,21.76,1015.85,57.39,2.7,1.15,2.7,1.1
2025-08-19 10:33:45.512071,22.13,21.76,1015.86,57.41,2.5,1.1,2.2,1.15
2025-08-19 10:33:45.596603,22.22,21.76,1015.87,57.39,2.8,1.15,2.6,1.15
2025-08-19 10:33:45.682961,22.3,21.76,1015.86,57.4,2.5,1.15,2.6,1.1
2025-08-19 10:33:45.766229,22.39,21.76,1015.86,57.38,2.7,1.35,2.6,1.15
2025-08-19 10:33:45.850970,22.47,21.76,1015.86,57.37,2.5,1.15,2.6,1.1
2025-08-19 10:33:45.933710,22.55,21.76,1015.86,57.38,2.5,1.05,2.7,1.05
2025-08-19 10:33:46.020754,22.64,21.76,1015.87,57.38,2.7,1.1,2.3,1.15
2025-08-19 10:33:46.103941,22.72,21.76,1015.87,57.39,2.5,1.1,2.7,1.45
2025-08-19 10:33:46.191166,22.81,21.76,1015.86,57.37,2.5,1.1,2.5,1.1
2025-08-19 10:33:46.275675,22.9,21.76,1015.86,57.38,2.7,1.1,3.0,1.15
2025-08-19 10:33:46.358636,22.98,21.76,1015.86,57.39,2.3,1.05,2.4,1.05
2025-08-19 10:33:46.445725,23.07,21.76,1015.86,57.37,2.7,1.1,2.9,1.05
2025-08-19 10:33:46.526923,23.15,21.76,1015.86,57.37,2.5,1.05,3.1,1.15
2025-08-19 10:33:46.610163,23.23,21.76,1015.86,57.37,2.3,1.1,2.6,1.15
2025-08-19 10:33:46.693302,23.31,21.76,1015.86,57.37,2.7,0.0,1.3,1.1
2025-08-19 10:33:46.777461,23.4,21.76,1015.86,57.38,2.3,1.15,2.6,1.1
2025-08-19 10:33:46.862562,23.48,21.76,1015.86,57.37,2.6,1.1,2.5,1.15
2025-08-19 10:33:46.944821,23.56,21.76,1015.86,57.37,2.6,1.1,2.2,1.1
2025-08-19 10:33:47.031405,23.65,21.76,1015.86,57.37,2.3,1.15,2.6,1.1
